,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.08990457048124073,768,768,1.0,4.342861430241019,2.999825850560327,0.9364361061733412,True,4.9062386,dense,4.0335004109336845,2.689608,0.6907487,bert.encoder.layer.0.attention.self.value,768,489.33688,768,56,0,1,0.446708648693679,4.9062386,99.737686,success,2.21500301361084,0.0007621926488354802,,1,4.906238555908203,2.1872642040252686
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.058977156473680514,768,3072,4.0,3.3427429004515345,7.383992718342446,0.9716710658464284,True,161.79384,dense,7.453854174530157,3.5194907,2.2089622,bert.encoder.layer.0.intermediate.dense,768,3307.4302,768,226,0,1,0.1558369396496323,161.79384,20.442251,success,12.719820976257324,0.46020832657814026,,0,161.79383850097656,4.754214286804199
7,25,Linear,0.03636803561692281,768,3072,4.0,3.554501074227572,6.077105445207558,1.0007063004028576,True,51.24988,dense,6.338168956584596,3.4823616,1.709693,bert.encoder.layer.0.output.dense,768,3036.4177,768,32,0,1,0.4515762580336591,51.24988,59.24731,success,7.158902168273926,0.398529976606369,,0,51.249881744384766,9.09354019165039
8,31,Linear,0.04532059741315553,768,768,1.0,2.7392760035595654,3.5712570679336673,0.9153835702380919,True,20.124397,dense,4.503687257176239,3.0276449,1.303723,bert.encoder.layer.1.attention.self.query,767,1065.724,768,133,1,1,0.15081435624405679,20.124397,52.956818,success,4.486022472381592,7.750812801532447e-05,,1,20.12439727783203,2.4398508071899414
9,32,Linear,0.032505322415620985,768,768,1.0,2.7142766705905483,4.150788254371454,0.9032599941021161,True,33.825386,dense,4.676449790627633,3.0274515,1.5292429,bert.encoder.layer.1.attention.self.key,768,1065.2494,768,110,0,1,0.16344986730245775,33.825386,31.492601,success,5.815959453582764,0.0009863498853519559,,1,33.82538604736328,2.7414281368255615
