,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04095705396210847,768,768,1.0,2.8971629715897453,4.047300277734575,0.9111086457824052,True,24.945217,dense,4.7298345030083855,3.0370522,1.3969874,bert.encoder.layer.0.attention.self.query,767,1089.0603,768,99,1,1,0.19067205281572322,24.945217,43.65808,success,4.994518756866455,4.700016506831162e-05,,1,24.94521713256836,3.237511157989502
3,14,Linear,0.04817317114598629,768,768,1.0,3.197459220259911,4.970586382617941,0.9105009778084436,True,35.8544,dense,5.274890860145649,3.0300825,1.5545425,bert.encoder.layer.0.attention.self.key,767,1071.7222,768,89,1,1,0.23293021148759346,35.8544,29.890951,success,5.987854480743408,0.00013136460620444268,,1,35.854400634765625,3.5112531185150146
4,15,Linear,0.09533098377000104,768,768,1.0,4.249016031058517,2.9086395571023944,0.9371132019090996,True,4.836645,dense,3.951701626132627,2.6863122,0.68454427,bert.encoder.layer.0.attention.self.value,768,485.6375,768,60,0,1,0.4194461659950185,4.836645,100.40793,success,2.19923734664917,0.000760180817451328,,1,4.836645126342773,2.091946840286255
5,18,Linear,0.06225699848532362,768,768,1.0,2.5199598480487744,2.255700466877198,0.9187076181452735,True,7.8547707,dense,3.312084655955498,2.679249,0.8951335,bert.encoder.layer.0.attention.output.dense,767,477.80325,768,136,1,1,0.13033548170689377,7.8547707,60.82969,success,2.8026363849639893,0.00021260447101667523,,1,7.854770660400391,1.0415189266204834
6,22,Linear,0.05800691376804412,768,3072,4.0,3.3728083235901067,7.449498227395081,0.9718704480760167,True,161.69362,dense,7.516338366270195,3.5190344,2.208693,bert.encoder.layer.0.intermediate.dense,768,3303.956,768,220,0,1,0.1599747045416086,161.69362,20.433435,success,12.715880393981934,0.4608120322227478,,0,161.69361877441406,4.833179473876953
7,25,Linear,0.036500090814247654,768,3072,4.0,3.597183654732138,6.142309804349371,1.0007535262873317,True,50.99563,dense,6.395775678932842,3.4814093,1.707533,bert.encoder.layer.0.output.dense,768,3029.766,768,32,0,1,0.4591215435619889,50.99563,59.41227,success,7.141122341156006,0.39942461252212524,,0,50.995628356933594,9.111918449401855
8,31,Linear,0.043644066206634524,768,768,1.0,2.7247784422498507,3.5738992281906476,0.9153210400112748,True,20.494118,dense,4.483065313762423,3.025869,1.3116293,bert.encoder.layer.1.attention.self.query,768,1061.3745,768,140,0,1,0.14577038389314842,20.494118,51.789227,success,4.527042865753174,0.0004946819972246885,,1,20.494117736816406,2.346775770187378
9,32,Linear,0.032023635627102365,768,768,1.0,2.72275177491337,4.142665828429212,0.9036561167351759,True,33.22764,dense,4.678319673337166,3.0254426,1.5214996,bert.encoder.layer.1.attention.self.key,767,1060.3334,768,108,1,1,0.16577186683218995,33.22764,31.911186,success,5.764341831207275,0.00035130089963786304,,1,33.227638244628906,2.763810873031616
