,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06424295415871478,768,768,1.0,3.1560192041750788,2.5689383403369095,0.9296060088023724,True,6.5159926,dense,3.5598869130695205,2.676345,0.8139806,bert.encoder.layer.1.attention.self.value,768,474.61902,768,86,0,1,0.23248952986606905,6.5159926,72.839096,success,2.5526442527770996,0.0009047823259606957,,1,6.515992641448975,1.5733085870742798
11,36,Linear,0.07223286421298297,768,768,1.0,2.538633284281593,2.0070864524241583,0.9243623566448026,True,6.174715,dense,3.2260601643859648,2.6651325,0.7906169,bert.encoder.layer.1.attention.output.dense,768,462.52222,768,162,0,1,0.12088644767498259,6.174715,74.90584,success,2.4848973751068115,0.00134062091819942,,0,6.174715042114258,0.9079974889755249
12,40,Linear,0.0457785926018458,768,3072,4.0,2.703040852323582,5.9251465124838605,0.9728314015216465,True,155.60727,dense,6.115196851103309,3.5599961,2.19203,bert.encoder.layer.1.intermediate.dense,768,3630.748,768,39,0,1,0.2727047875372172,155.60727,23.332766,success,12.474264144897461,0.39487552642822266,,0,155.60726928710938,9.954466819763184
13,43,Linear,0.029380934136260972,768,3072,4.0,3.8090184589952734,7.30825239301972,0.9920339629062318,True,82.92219,dense,7.382954707524767,3.5293627,1.9186708,bert.encoder.layer.1.output.dense,768,3383.4727,768,91,0,1,0.2944651456636715,82.92219,40.802982,success,9.106162071228027,0.3713603615760803,,0,82.92218780517578,8.07125473022461
14,49,Linear,0.06650078000062953,768,768,1.0,2.460938522312185,4.503779284569045,0.8689547938039252,True,67.624855,dense,5.013251422520133,3.1286542,1.8301064,bert.encoder.layer.2.attention.self.query,767,1344.789,768,181,1,1,0.10859070516616325,67.624855,19.886015,success,8.223433494567871,5.621058153337799e-05,,1,67.6248550415039,2.0229971408843994
15,50,Linear,0.0531121998206503,768,768,1.0,2.4173322534126256,4.236101728725898,0.863230315261407,True,56.544067,dense,4.856950082067753,3.108747,1.752387,bert.encoder.layer.2.attention.self.key,768,1284.5372,768,164,0,1,0.11067505493075243,56.544067,22.717453,success,7.51957893371582,0.0007557994103990495,,1,56.5440673828125,2.0813629627227783
16,51,Linear,0.08377189198952512,768,768,1.0,2.6355974852766506,2.1358244460939497,0.9298857037443112,True,6.4621315,dense,3.224109876831064,2.6620893,0.8103758,bert.encoder.layer.2.attention.self.value,768,459.29257,768,162,0,1,0.12850467479230934,6.4621315,71.07447,success,2.542072296142578,0.0012355049839243293,,0,6.462131500244141,0.9360648393630981
17,54,Linear,0.07606800867256724,768,768,1.0,5.305071917087969,4.156598239144927,0.9327038976345267,True,6.0745487,dense,4.62037250299786,2.6364658,0.783514,bert.encoder.layer.2.attention.output.dense,768,432.97803,768,21,0,1,0.9394437110611558,6.0745487,71.2774,success,2.4646599292755127,0.0007585628773085773,,1,6.074548721313477,2.80104660987854
18,58,Linear,0.03063997059350909,768,3072,4.0,3.0400432501154393,6.674808210429751,0.974835128334335,True,156.90225,dense,6.742205940040825,3.5743377,2.1956294,bert.encoder.layer.2.intermediate.dense,768,3752.646,768,210,0,1,0.1407763586473505,156.90225,23.917095,success,12.526062965393066,0.47553643584251404,,0,156.90225219726562,5.447066783905029
19,61,Linear,0.01946950119462143,768,3072,4.0,3.500867531021699,6.390842899334847,0.992643162461576,True,66.91178,dense,6.617016857727324,3.5383992,1.8255026,bert.encoder.layer.2.output.dense,768,3454.611,768,106,0,1,0.2429057276509693,66.91178,51.62934,success,8.179962158203125,0.38248729705810547,,0,66.91178131103516,7.5232110023498535
20,67,Linear,0.036276075829105636,768,768,1.0,2.8355453319231545,3.720444476669181,0.9199730767194216,True,20.5151,dense,4.5596581652784245,3.0379298,1.3120737,bert.encoder.layer.3.attention.self.query,768,1091.2635,768,116,0,1,0.17042610557538956,20.5151,53.193184,success,4.529359817504883,0.0006240163929760456,,1,20.515100479125977,2.825644016265869
21,68,Linear,0.03816303805588617,768,768,1.0,2.8346905031578657,4.2696012491602655,0.9089091246102631,True,32.077206,dense,4.816240655429678,3.034325,1.5061966,bert.encoder.layer.3.attention.self.key,767,1082.2427,768,121,1,1,0.16679004574162415,32.077206,33.73868,success,5.663674354553223,0.00021083469619043171,,1,32.077205657958984,2.6617980003356934
22,69,Linear,0.08665816733550724,768,768,1.0,3.059876152424434,2.7909885973528534,0.9229033064845065,True,8.168168,dense,3.790526083663498,2.7581687,0.9121247,bert.encoder.layer.3.attention.self.value,768,573.0186,768,91,0,1,0.2159336936111621,8.168168,70.15265,success,2.8580007553100586,0.000356430362444371,,1,8.168168067932129,1.907094955444336
23,72,Linear,0.07092665976752544,768,768,1.0,5.047488992897458,4.041917095573939,0.935690755397864,True,6.3208838,dense,4.671074125399811,2.6974347,0.8007778,bert.encoder.layer.3.attention.output.dense,768,498.2355,768,27,0,1,0.7789396198637982,6.3208838,78.82371,success,2.514136791229248,0.0003777853271458298,,1,6.320883750915527,2.920210838317871
24,76,Linear,0.014178415322770421,768,3072,4.0,3.2454059140408473,7.140494381099652,0.9809361671422516,True,158.55688,dense,7.175666717043074,3.5867403,2.2001853,bert.encoder.layer.3.intermediate.dense,768,3861.3584,768,160,0,1,0.17751492399953328,158.55688,24.353142,success,12.591937065124512,0.39297789335250854,,0,158.556884765625,6.675472259521484
25,79,Linear,0.02117616236807285,768,3072,4.0,3.5637258248308967,7.312745163884683,0.9885982439248073,True,112.71821,dense,7.357043584323015,3.5617757,2.0519943,bert.encoder.layer.3.output.dense,768,3645.6548,768,89,0,1,0.2717543939238307,112.71821,32.343086,success,10.616883277893066,0.36053046584129333,,0,112.71820831298828,8.569534301757812
26,85,Linear,0.06062871565790079,768,768,1.0,3.0363985724845466,4.226127360571843,0.9245574325627368,True,24.650303,dense,4.69317760305745,3.0189795,1.3918223,bert.encoder.layer.4.attention.self.query,768,1044.6708,768,104,0,1,0.19968530881829222,24.650303,42.37963,success,4.964907169342041,0.0013941836077719927,,0,24.65030288696289,3.057220220565796
27,86,Linear,0.029152336363758247,768,768,1.0,3.125974044740221,4.64569994693378,0.9204480628948774,True,30.63096,dense,4.984723242854599,3.0139234,1.4861608,bert.encoder.layer.4.attention.self.key,768,1032.5789,768,83,0,1,0.2333559677781992,30.63096,33.7103,success,5.534524440765381,0.0008696204167790711,,1,30.63096046447754,3.3269782066345215
28,87,Linear,0.09733456030948145,768,768,1.0,3.353115321621194,3.0871803452390267,0.931826486634988,True,8.330866,dense,4.1858564325727325,2.8566444,0.9206902,bert.encoder.layer.4.attention.self.value,768,718.86005,768,82,0,1,0.25985811599673175,8.330866,86.28876,success,2.886323928833008,0.0009192885481752455,,1,8.330865859985352,2.5575075149536133
29,90,Linear,0.07563337606257237,768,768,1.0,5.867175289824463,4.904770196396119,0.945177534590726,True,6.854375,dense,5.445749643390442,2.7950535,0.8359679,bert.encoder.layer.4.attention.output.dense,767,623.81165,768,25,1,1,0.9734350579648925,6.854375,91.00927,success,2.618086099624634,0.00021691138681489974,,1,6.854374885559082,3.450120449066162
30,94,Linear,0.015152972493739036,768,3072,4.0,3.47469019499964,7.62850302420864,0.9848594323747898,True,156.83687,dense,7.647840519026192,3.5932372,2.1954484,bert.encoder.layer.4.intermediate.dense,768,3919.5583,768,126,0,1,0.22046292495470113,156.83687,24.991306,success,12.523452758789062,0.4589664936065674,,0,156.8368682861328,7.762420654296875
31,97,Linear,0.025916413071969735,768,3072,4.0,3.4447998542361713,6.735049953049096,0.9879510052831846,True,90.18522,dense,6.915876326833238,3.5739224,1.9551353,bert.encoder.layer.4.output.dense,768,3749.0596,768,116,0,1,0.22699396785379647,90.18522,41.570667,success,9.496589660644531,0.38148608803749084,,0,90.18521881103516,7.967471122741699
32,103,Linear,0.03680881817968712,768,768,1.0,3.323424858151066,4.489340265368453,0.925030696213531,True,22.429384,dense,5.03096095587305,3.0452368,1.3508174,bert.encoder.layer.5.attention.self.query,768,1109.7795,768,85,0,1,0.2520108090929785,22.429384,49.478825,success,4.73596715927124,0.0006496538990177214,,1,22.429384231567383,3.7552380561828613
33,104,Linear,0.04034790430525603,768,768,1.0,2.9541247086415168,4.361622961451487,0.9118360527026832,True,29.953793,dense,4.994187005996793,3.0446818,1.4764519,bert.encoder.layer.5.attention.self.key,767,1108.3618,768,118,1,1,0.17989176069833368,29.953793,37.002388,success,5.473005771636963,7.60747934691608e-05,,1,29.953792572021484,2.8094303607940674
34,105,Linear,0.08440527044422452,768,768,1.0,3.270901688151843,2.999232205994296,0.9351121306552643,True,8.259306,dense,4.098108881516901,2.8570235,0.91694355,bert.encoder.layer.5.attention.self.value,768,719.4877,768,89,0,1,0.24071509751438178,8.259306,87.112366,success,2.873900890350342,0.0003677909553516656,,1,8.259305953979492,2.362921714782715
35,108,Linear,0.06322002493262718,768,768,1.0,7.228483224624141,5.788949561074868,0.9493251107905581,True,6.3219724,dense,6.231040238430175,2.8118973,0.8008526,bert.encoder.layer.5.attention.output.dense,767,648.4809,768,17,1,1,1.5106290719125308,6.3219724,102.57572,success,2.5143532752990723,5.375982073019259e-05,under-trained,1,6.321972370147705,3.7046518325805664
36,112,Linear,0.023817250397362266,768,3072,4.0,3.582470945436815,7.7505941470216095,0.9878162177284088,True,145.70583,dense,7.765722400018764,3.5887704,2.1634772,bert.encoder.layer.5.intermediate.dense,768,3879.4507,768,119,0,1,0.23673472343009522,145.70583,26.625227,success,12.070866584777832,0.43244031071662903,,0,145.70582580566406,8.019771575927734
37,115,Linear,0.040705600658217767,768,3072,4.0,3.3747907240008326,6.2659661028983455,0.9888074588993395,True,71.89484,dense,6.532598874051033,3.5615077,1.8566977,bert.encoder.layer.5.output.dense,768,3643.407,768,119,0,1,0.21769670874481012,71.89484,50.676895,success,8.479082107543945,0.37650027871131897,,0,71.89483642578125,7.754378318786621
38,121,Linear,0.06748582853280127,768,768,1.0,2.842700769376738,3.6882260399770996,0.9188690647221712,True,19.835232,dense,4.524534086464353,3.0373237,1.2974373,bert.encoder.layer.6.attention.self.query,767,1089.7418,768,108,1,1,0.1773139642059317,19.835232,54.93971,success,4.453676223754883,0.0003425730101298541,,1,19.83523178100586,3.0703883171081543
39,122,Linear,0.035239447846755145,768,768,1.0,2.8970773662392793,4.176947776078282,0.9086703722925635,True,27.65539,dense,4.842549750813396,3.0368464,1.4417799,bert.encoder.layer.6.attention.self.key,768,1088.5446,768,95,0,1,0.19463603099922203,27.65539,39.361027,success,5.258839130401611,0.0009633536101318896,,1,27.6553897857666,3.20936918258667
40,123,Linear,0.08910326197905583,768,768,1.0,6.402268273813417,5.4562776754239275,0.9428347828884223,True,7.116088,dense,6.1045493468940855,2.8349788,0.85224134,bert.encoder.layer.6.attention.self.value,768,683.87836,768,23,0,1,1.1264508036933294,7.116088,96.103134,success,2.667599678039551,0.0013495010789483786,under-trained,0,7.116087913513184,4.1233696937561035
41,126,Linear,0.07795631539676473,768,768,1.0,6.137245938503537,4.718396376868903,0.953491325251571,True,5.872368,dense,5.2421855076310955,2.7872262,0.7688133,bert.encoder.layer.6.attention.output.dense,768,612.6693,768,33,0,1,0.8942797310426248,5.872368,104.33088,success,2.4232969284057617,0.0008026870782487094,under-trained,1,5.872367858886719,2.917159080505371
42,130,Linear,0.016264510709076974,768,3072,4.0,3.624577052876526,7.820813215138928,0.9888101144581929,True,143.7862,dense,7.836314446715294,3.5931566,2.1577175,bert.encoder.layer.6.intermediate.dense,768,3918.831,768,101,0,1,0.2611551776183873,143.7862,27.254572,success,11.991087913513184,0.4268813133239746,,0,143.78619384765625,8.604745864868164
43,133,Linear,0.04809089785034082,768,3072,4.0,4.350263057627978,7.6281924282721345,0.9872987426112985,True,56.689335,dense,7.827403118235894,3.5503323,1.7535014,bert.encoder.layer.6.output.dense,768,3550.8496,768,30,0,1,0.6116715500796912,56.689335,62.636997,success,7.529232025146484,0.3600093722343445,,0,56.689334869384766,15.081011772155762
44,139,Linear,0.055309723924992005,768,768,1.0,2.8965736144869245,3.917689251674869,0.9086564381048473,True,22.517767,dense,4.729769741800368,3.044947,1.3525254,bert.encoder.layer.7.attention.self.query,767,1109.0386,768,87,1,1,0.2033340345334055,22.517767,49.251713,success,4.745288848876953,0.00016962741210591048,,2,22.51776695251465,3.66044282913208
45,140,Linear,0.03666799482916633,768,768,1.0,2.730154468573028,3.9087445538743384,0.8965273422730103,True,27.020502,dense,4.77751824975301,3.0475922,1.4316936,bert.encoder.layer.7.attention.self.key,767,1115.8143,768,91,1,1,0.18136946945917742,27.020502,41.2951,success,5.198124885559082,0.0004512086743488908,,1,27.0205020904541,3.30277681350708
46,141,Linear,0.07039574430477652,768,768,1.0,4.323205182055424,3.092431543956731,0.9561933922708454,True,5.191704,dense,4.162987512555881,2.8055408,0.7153099,bert.encoder.layer.7.attention.self.value,768,639.0587,768,93,0,1,0.3446003245469303,5.191704,123.09229,success,2.278531074523926,0.0005178378778509796,,1,5.191703796386719,2.0286858081817627
47,144,Linear,0.0759194874540925,768,768,1.0,12.354868564450825,7.864028498641398,0.9663626036984632,True,4.330245,dense,8.096646913578168,2.7727914,0.6365125,bert.encoder.layer.7.attention.output.dense,768,592.6404,768,9,0,1,3.784956188150275,4.330245,136.8607,success,2.0809240341186523,0.0016868673264980316,under-trained,0,4.330245018005371,3.2247819900512695
48,148,Linear,0.012279838969591728,768,3072,4.0,3.6597237033719776,7.816334503604801,0.9876922677246294,True,136.70093,dense,7.828947408508781,3.5574687,2.1357718,bert.encoder.layer.7.intermediate.dense,768,3609.6782,768,112,0,1,0.2513202669737849,136.70093,26.40566,success,11.691917419433594,0.31510815024375916,,0,136.700927734375,7.659142971038818
49,151,Linear,0.04326493048101554,768,3072,4.0,5.111673022263197,8.453228488994293,0.998643290033063,True,45.051636,dense,8.558040861263583,3.521035,1.6537107,bert.encoder.layer.7.output.dense,768,3319.212,768,23,0,1,0.8573430910314923,45.051636,73.67573,success,6.7120513916015625,0.3179694414138794,,0,45.0516357421875,13.666584014892578
50,157,Linear,0.05997989435386808,768,768,1.0,3.3186459365253262,4.249669514180021,0.9204955040949342,True,19.078453,dense,5.019172234621904,3.0581186,1.2805432,bert.encoder.layer.8.attention.self.query,768,1143.1898,768,69,0,1,0.27913216907245364,19.078453,59.920467,success,4.367888927459717,0.0010465376544743776,,0,19.078453063964844,4.518287181854248
51,158,Linear,0.03567583874696545,768,768,1.0,2.8793847085747806,4.116953277463796,0.9111139579418941,True,26.903147,dense,4.804882479506783,3.0603092,1.4298031,bert.encoder.layer.8.attention.self.key,767,1148.9705,768,89,1,1,0.19921438068056382,26.903147,42.70766,success,5.186824321746826,0.0002566497423686087,,1,26.903146743774414,3.588104248046875
52,159,Linear,0.1000192651955561,768,768,1.0,3.467681024133215,2.867114595772131,0.9449350428540254,True,6.7113566,dense,4.111850224023562,2.8689775,0.82681036,bert.encoder.layer.8.attention.self.value,768,739.56696,768,104,0,1,0.24197603260342102,6.7113566,110.19634,success,2.5906286239624023,0.0008415905176661909,,1,6.7113566398620605,2.243138313293457
53,162,Linear,0.05811943802523989,768,768,1.0,7.340201663429237,6.898343575200511,0.9524466140442677,True,8.705686,dense,6.980178400456448,2.8225281,0.939803,bert.encoder.layer.8.attention.output.dense,768,664.5507,768,15,0,1,1.6370330302705332,8.705686,76.33525,success,2.9505398273468018,0.0011846352135762572,under-trained,0,8.70568561553955,4.107738971710205
54,166,Linear,0.018541972519397598,768,3072,4.0,3.7620516324228395,8.052905879644902,0.9871324472095864,True,138.21721,dense,8.063318557472863,3.5552614,2.1405623,bert.encoder.layer.8.intermediate.dense,768,3591.379,768,111,0,1,0.26216233915953807,138.21721,25.983587,success,11.75658130645752,0.3157908320426941,,0,138.2172088623047,7.728626728057861
55,169,Linear,0.026174202018080683,768,3072,4.0,4.693533694353496,8.438854862779984,1.0036070319331114,True,62.802166,dense,8.456498193889033,3.5174704,1.7979747,bert.encoder.layer.8.output.dense,768,3292.0803,768,45,0,1,0.5505994945173566,62.802166,52.419853,success,7.924781799316406,0.2954142689704895,,0,62.80216598510742,9.616479873657227
56,175,Linear,0.052975487339493865,768,768,1.0,3.6470379070243597,4.812090328896745,0.9307325525795653,True,20.866596,dense,5.41277871230528,3.0944567,1.3194517,bert.encoder.layer.9.attention.self.query,767,1242.9579,768,53,1,1,0.3635986197024235,20.866596,59.56687,success,4.567996978759766,0.00016418303130194545,,1,20.866596221923828,5.4150872230529785
57,176,Linear,0.045073605308727616,768,768,1.0,3.242876301794366,4.687104958280183,0.9250902668580804,True,27.883936,dense,5.201804309773012,3.09489,1.4453542,bert.encoder.layer.9.attention.self.key,768,1244.1992,768,72,0,1,0.2643255070602336,27.883936,44.620644,success,5.280524253845215,0.0006437189877033234,,1,27.883935928344727,4.46818208694458
58,177,Linear,0.07282972100791019,768,768,1.0,6.6783365562870465,4.806964719315617,0.9585747826156055,True,5.2454734,dense,5.624931820462558,2.846465,0.71978474,bert.encoder.layer.9.attention.self.value,768,702.2068,768,38,0,1,0.9211478258196449,5.2454734,133.8691,success,2.290299892425537,0.002719121752306819,under-trained,0,5.245473384857178,3.039072275161743
59,180,Linear,0.04373402219233613,768,768,1.0,6.389921921523478,5.530823843263157,0.9649318046531802,True,7.337603,dense,5.640399946190248,2.800076,0.8655542,bert.encoder.layer.9.attention.output.dense,767,631.0677,768,23,1,1,1.1238764112798507,7.337603,86.00461,success,2.708801031112671,0.00022683099086862057,under-trained,1,7.3376030921936035,2.894636392593384
60,184,Linear,0.021491305015798212,768,3072,4.0,3.6013332946718943,8.168798904780264,0.9761709462094609,True,185.46867,dense,8.186396402600867,3.5701387,2.2682707,bert.encoder.layer.9.intermediate.dense,768,3716.5386,768,93,0,1,0.26974569684687016,185.46867,20.038633,success,13.618688583374023,0.30758243799209595,,0,185.4686737060547,8.514320373535156
61,187,Linear,0.05346234267482808,768,3072,4.0,4.659212359068066,9.565142901879852,1.0024670076945288,True,112.96726,dense,9.567054618474973,3.5547042,2.0529528,bert.encoder.layer.9.output.dense,768,3586.7742,768,133,0,1,0.3172939517153794,112.96726,31.750563,success,10.628605842590332,0.2799563705921173,,0,112.9672622680664,7.1001434326171875
62,193,Linear,0.03713441064107287,768,768,1.0,3.7007307416246404,5.597551740031586,0.9305633018830961,True,32.550148,dense,5.798947176235776,3.096061,1.5125531,bert.encoder.layer.10.attention.self.query,768,1247.5583,768,75,0,1,0.31185352413713674,32.550148,38.32727,success,5.705273628234863,0.0008008535951375961,,2,32.550148010253906,4.531792163848877
63,194,Linear,0.027173693048787806,768,768,1.0,4.056746671852634,5.782867860175768,0.9333897495373152,True,26.637527,dense,6.037525987310058,3.0912294,1.425494,bert.encoder.layer.10.attention.self.key,768,1233.7556,768,47,0,1,0.445872327301002,26.637527,46.31645,success,5.161155700683594,0.0009066523634828627,,1,26.637527465820312,5.468381881713867
64,195,Linear,0.06091106339081209,768,768,1.0,7.9012837891684295,6.96962059451668,0.9560819623025647,True,7.6223187,dense,7.090707444366133,2.873533,0.8820871,bert.encoder.layer.10.attention.self.value,767,747.3655,768,47,1,1,1.0066557012316106,7.6223187,98.04962,success,2.760854721069336,0.00020966868032701313,under-trained,1,7.622318744659424,3.0932672023773193
65,198,Linear,0.06469644532105501,768,768,1.0,7.40899566306356,5.426326343806596,0.9605887010325423,True,5.40004,dense,5.893811899064293,2.8172412,0.732397,bert.encoder.layer.10.attention.output.dense,768,656.5099,768,46,0,1,0.9449548575503433,5.40004,121.575005,success,2.323798656463623,0.001848293817602098,under-trained,0,5.400040149688721,2.6014392375946045
66,202,Linear,0.028805463368705042,768,3072,4.0,3.6311012507269127,7.647823649423796,0.9841950402584111,True,127.70251,dense,7.668531395459146,3.5538101,2.1061995,bert.encoder.layer.10.intermediate.dense,768,3579.3994,768,70,0,1,0.31447674889243116,127.70251,28.029202,success,11.300553321838379,0.300135999917984,,0,127.70250701904297,9.5812349319458
67,205,Linear,0.06151279129918574,768,3072,4.0,5.183002112725205,9.915578502709348,1.0054089362729408,True,81.864494,dense,9.923540666759477,3.5306764,1.9130956,bert.encoder.layer.10.output.dense,768,3393.7224,768,121,0,1,0.38027291933865504,81.864494,41.455364,success,9.047900199890137,0.2579771876335144,,0,81.86449432373047,7.116917610168457
68,211,Linear,0.027602620592153237,768,768,1.0,3.1995092795809064,5.457486634784027,0.9171336396459134,True,50.783905,dense,5.632711884389095,3.08693,1.7057261,bert.encoder.layer.11.attention.self.query,767,1221.6023,768,75,1,1,0.2539774549302232,50.783905,24.05491,success,7.126282691955566,0.0003161272034049034,,1,50.783905029296875,4.061153411865234
69,212,Linear,0.02428072034696427,768,768,1.0,3.5536965589882628,5.008729847744757,0.9297635859744225,True,25.670956,dense,5.44364535773205,3.067413,1.4094422,bert.encoder.layer.11.attention.self.key,767,1167.9197,768,57,1,1,0.3382453722505615,25.670956,45.49576,success,5.066651344299316,0.00031212688190862536,,1,25.670955657958984,4.732720851898193
70,213,Linear,0.10377898790217444,768,768,1.0,14.39564023678737,12.706843241462174,0.9523533106250938,True,7.632853,dense,12.739025477442473,2.9576683,0.8826869,bert.encoder.layer.11.attention.self.value,768,907.1268,768,15,0,1,3.4587394365908977,7.632853,118.84505,success,2.7627618312835693,0.00035670155193656683,under-trained,1,7.632853031158447,4.922934055328369
71,216,Linear,0.08050484929665902,768,768,1.0,8.949495985998492,7.997333508797052,0.9592881949129808,True,7.827213,dense,8.04561938521119,2.9019206,0.89360714,bert.encoder.layer.11.attention.output.dense,768,797.8483,768,37,0,1,1.306889089686155,7.827213,101.932625,success,2.797715663909912,0.0010994954500347376,under-trained,0,7.827212810516357,3.489208221435547
72,220,Linear,0.023029499692466898,768,3072,4.0,3.886210919115596,7.532396216209986,0.9951256793583483,True,86.74342,dense,7.574560015483062,3.5590587,1.9382366,bert.encoder.layer.11.intermediate.dense,768,3622.919,768,77,0,1,0.32891426012651476,86.74342,41.765923,success,9.313614845275879,0.2058328539133072,,0,86.74342346191406,9.033831596374512
73,223,Linear,0.04683098910322614,768,3072,4.0,7.039644692166735,10.574159595021197,0.9948235915958078,True,31.775108,dense,10.59431042304331,3.481349,1.5020871,bert.encoder.layer.11.output.dense,768,3029.3464,768,53,0,1,0.829609000965729,31.775108,95.33709,success,5.636941432952881,0.2274463176727295,under-trained,0,31.775108337402344,9.021843910217285
74,227,Linear,0.03674903156525089,768,768,1.0,2.0337961836168184,4.586183472696836,0.475960564873697,True,179.88158,dense,4.7713544657855875,2.6817732,2.2549868,bert.pooler.dense,765,480.5883,768,233,3,1,0.06772623981189854,179.88158,2.6716926,success,13.411993980407715,0.00019119269563816488,,3,179.88157653808594,0.1258045881986618
75,230,Linear,0.11964878072709717,768,768,1.0,12.37022693260919,1.0135113602204109,0.9689069161674729,True,1.2076234,dense,2.086505374196874,2.3730996,0.08193151,new_layer,768,236.10187,768,32,0,1,2.009991141919469,1.2076234,195.50952,success,1.098919153213501,0.00013479296467266977,under-trained,1,1.2076233625411987,0.9874746799468994
