,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04148213563668235,768,768,1.0,2.9023386645405878,4.049779925709026,0.910479298454854,True,24.851381,dense,4.748647968838148,3.0400739,1.3953506,bert.encoder.layer.0.attention.self.query,767,1096.6643,768,92,1,1,0.1983325159873994,24.851381,44.128906,success,4.985116004943848,0.00023536164371762425,,2,24.851381301879883,3.4021518230438232
3,14,Linear,0.04618046915283103,768,768,1.0,3.206772143489535,5.028704845869151,0.9095467784860495,True,36.99572,dense,5.314507311247964,3.0333939,1.5681516,bert.encoder.layer.0.attention.self.key,768,1079.9253,768,87,0,1,0.2365908076565999,36.99572,29.190546,success,6.08241081237793,0.0018145875073969364,,0,36.99571990966797,3.586620807647705
4,15,Linear,0.09225005919307538,768,768,1.0,4.226035208838463,2.930766174096721,0.9363355537962161,True,4.9374475,dense,3.9731789182026884,2.6897974,0.69350255,bert.encoder.layer.0.attention.self.value,768,489.5503,768,60,0,1,0.41647935460367114,4.9374475,99.15048,success,2.222036838531494,0.0012332758633419871,,0,4.937447547912598,2.1174263954162598
5,18,Linear,0.060330333880867726,768,768,1.0,2.518971577178709,2.2748724556896662,0.9174141227907877,True,8.000105,dense,3.330459043214214,2.6827,0.9030957,bert.encoder.layer.0.attention.output.dense,768,481.61496,768,138,0,1,0.12930344751102926,8.000105,60.20108,success,2.8284456729888916,0.0005297981551848352,,1,8.000104904174805,1.0389615297317505
6,22,Linear,0.05892313061872312,768,3072,4.0,3.3613926330045016,7.445857854594527,0.9711922039904839,True,164.10085,dense,7.5123632537425,3.5191092,2.215111,bert.encoder.layer.0.intermediate.dense,768,3304.5264,768,223,0,1,0.15813054672677043,164.10085,20.137169,success,12.810185432434082,0.4610327184200287,,0,164.10084533691406,4.7879533767700195
7,25,Linear,0.03620370461058198,768,3072,4.0,3.557319863512737,6.083331758963401,1.0007179274443239,True,51.29658,dense,6.3424870989999285,3.4817827,1.7100885,bert.encoder.layer.0.output.dense,768,3032.3733,768,32,0,1,0.45207455428822807,51.29658,59.11453,success,7.162163257598877,0.3974926769733429,,0,51.29658126831055,9.074307441711426
8,31,Linear,0.04460248704851666,768,768,1.0,2.72875984493331,3.559581946572697,0.9149108638262144,True,20.158985,dense,4.497300982479968,3.028225,1.3044688,bert.encoder.layer.1.attention.self.query,768,1067.1484,768,134,0,1,0.14934210454508148,20.158985,52.936615,success,4.489875793457031,0.0005954921361990273,,1,20.158985137939453,2.423325300216675
9,32,Linear,0.03168165172455217,768,768,1.0,2.70934273748182,4.152424714305094,0.9028986945543306,True,34.090366,dense,4.676951389238866,3.028026,1.5326318,bert.encoder.layer.1.attention.self.key,768,1066.6597,768,110,0,1,0.1629794352387565,34.090366,31.289183,success,5.838695526123047,0.001305418205447495,,0,34.09036636352539,2.738306760787964
