,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03708652308838367,768,768,1.0,2.9212766102487806,4.073110160861087,0.9111365705126913,True,24.79083,dense,4.757963155520392,3.0377812,1.3942912,bert.encoder.layer.0.attention.self.query,767,1090.8904,768,94,1,1,0.1981645515750667,24.79083,44.003784,success,4.979039192199707,3.133345308015123e-05,,1,24.790830612182617,3.356563091278076
3,14,Linear,0.048416524689421814,768,768,1.0,3.17007102243268,4.937263570236621,0.910248922601263,True,36.096195,dense,5.2437682592014525,3.0311031,1.5574615,bert.encoder.layer.0.attention.self.key,768,1074.2438,768,93,0,1,0.2250258824396954,36.096195,29.760582,success,6.0080108642578125,0.001248756772838533,,0,36.096195220947266,3.4265239238739014
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.061007295405805406,768,768,1.0,2.565092413256714,2.286818863945947,0.9185283809313061,True,7.7896004,dense,3.3441742236339125,2.6813548,0.8915152,bert.encoder.layer.0.attention.output.dense,768,480.1255,768,131,0,1,0.13674275905118047,7.7896004,61.63673,success,2.790985584259033,0.0002657032455317676,,1,7.789600372314453,1.0924153327941895
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04426546710030943,768,768,1.0,2.7330623074700537,3.552303517849699,0.9153707061390196,True,19.941235,dense,4.494694522851156,3.0275683,1.2997521,bert.encoder.layer.1.attention.self.query,768,1065.536,768,133,0,1,0.15027556046137594,19.941235,53.433804,success,4.4655609130859375,0.000911405251827091,,1,19.941234588623047,2.434282064437866
9,32,Linear,0.032784938019474574,768,768,1.0,2.7262656718622598,4.159393263063232,0.9035968912171946,True,33.548576,dense,4.685233747871989,3.0272794,1.5256742,bert.encoder.layer.1.attention.self.key,768,1064.827,768,109,0,1,0.16534626357846233,33.548576,31.739857,success,5.792113304138184,0.0010795874986797571,,0,33.54857635498047,2.7664759159088135
