,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04176860076965161,768,768,1.0,2.904632964693122,4.053236818060423,0.910473555579731,True,24.856411,dense,4.751461053770159,3.0401444,1.3954386,bert.encoder.layer.0.attention.self.query,767,1096.8425,768,92,1,1,0.19857171331338777,24.856411,44.127148,success,4.985620498657227,0.00012760146637447178,,2,24.85641098022461,3.4049792289733887
3,14,Linear,0.046059891422664645,768,768,1.0,3.2093191286899967,5.031982331205553,0.909533787779226,True,36.976704,dense,5.318228736355521,3.0334573,1.5679283,bert.encoder.layer.0.attention.self.key,768,1080.0826,768,87,0,1,0.23686387313254603,36.976704,29.209814,success,6.080847263336182,0.0021611752454191446,,0,36.97670364379883,3.589082956314087
4,15,Linear,0.09216042217439824,768,768,1.0,4.226740569981207,2.93619802463518,0.9363419414918365,True,4.9507604,dense,3.9737970939301315,2.6898746,0.6946719,bert.encoder.layer.0.attention.self.value,768,489.6374,768,60,0,1,0.4165704163356347,4.9507604,98.90145,success,2.2250304222106934,0.0007962831296026707,,1,4.950760364532471,2.117771625518799
5,18,Linear,0.05947562396060124,768,768,1.0,2.516173242365994,2.2722752528800783,0.9174098882509943,True,7.9995923,dense,3.3289455096218186,2.6827745,0.9030679,bert.encoder.layer.0.attention.output.dense,768,481.69757,768,138,0,1,0.12906523743257195,7.9995923,60.215263,success,2.828355073928833,0.0008350961143150926,,1,7.999592304229736,1.0379027128219604
6,22,Linear,0.05892202347590014,768,3072,4.0,3.3597196072368396,7.442908079263214,0.9711845244013673,True,164.18596,dense,7.509358386242814,3.5191445,2.215336,bert.encoder.layer.0.intermediate.dense,768,3304.795,768,223,0,1,0.15801851263484062,164.18596,20.128365,success,12.813507080078125,0.4608934223651886,,0,164.1859588623047,4.787172794342041
7,25,Linear,0.036709651309072555,768,3072,4.0,3.5633385525201575,6.093217732382733,1.0007260376646059,True,51.283115,dense,6.351088705645851,3.4817884,1.7099744,bert.encoder.layer.0.output.dense,768,3032.4116,768,32,0,1,0.4531385182409781,51.283115,59.1308,success,7.1612229347229,0.39805924892425537,,0,51.28311538696289,9.082229614257812
8,31,Linear,0.04418270749659081,768,768,1.0,2.7290347370728845,3.559027343876545,0.9148868920246729,True,20.143461,dense,4.49795706420768,3.028281,1.3041341,bert.encoder.layer.1.attention.self.query,768,1067.2859,768,134,0,1,0.14936585160906338,20.143461,52.984234,success,4.488146781921387,0.00048412493197247386,,1,20.143461227416992,2.4236912727355957
9,32,Linear,0.03183036470499401,768,768,1.0,2.706618138292761,4.148738695879119,0.9028835506916801,True,34.104576,dense,4.6737094773195285,3.02808,1.5328127,bert.encoder.layer.1.attention.self.key,768,1066.7922,768,110,0,1,0.16271965489901083,34.104576,31.280031,success,5.839912414550781,0.0006296500214375556,,1,34.104576110839844,2.7362871170043945
