,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040426532940699644,768,768,1.0,2.90158292509107,4.047400623935604,0.9108222916715804,True,24.825264,dense,4.74073370105508,3.0385349,1.394894,bert.encoder.layer.0.attention.self.query,767,1092.7847,768,93,1,1,0.19718496368436242,24.825264,44.019054,success,4.9824957847595215,0.00016676558880135417,,1,24.82526397705078,3.366706371307373
3,14,Linear,0.047633939528964664,768,768,1.0,3.1549168651503474,4.930359813281536,0.909925016193008,True,36.53879,dense,5.233227223619559,3.03183,1.5627543,bert.encoder.layer.0.attention.self.key,768,1076.0433,768,93,0,1,0.2234544695320828,36.53879,29.44934,success,6.044732570648193,0.0007695042295381427,,1,36.53879165649414,3.4224181175231934
4,15,Linear,0.09171913277975108,768,768,1.0,4.303873034473062,2.9893547109488683,0.9367730522059059,True,4.9496346,dense,4.003814800844388,2.688329,0.69457316,bert.encoder.layer.0.attention.self.value,767,487.89783,768,58,1,1,0.4338197827780849,4.9496346,98.572495,success,2.2247774600982666,2.33217633649474e-05,,1,4.949634552001953,2.145477056503296
5,18,Linear,0.06208195532472849,768,768,1.0,2.4688158589507587,2.2161512526804756,0.9178207103828029,True,7.900554,dense,3.293620859804708,2.6812422,0.8976576,bert.encoder.layer.0.attention.output.dense,768,480.00098,768,154,0,1,0.11836055490671853,7.900554,60.755356,success,2.8107924461364746,0.0005424907431006432,,1,7.900554180145264,0.9399199485778809
6,22,Linear,0.058531541910483154,768,3072,4.0,3.330978873248984,7.3724642416937005,0.9714168499151101,True,163.41899,dense,7.440709976153025,3.5190413,2.2133026,bert.encoder.layer.0.intermediate.dense,768,3304.01,768,230,0,1,0.1537001952918493,163.41899,20.218029,success,12.783543586730957,0.4612099230289459,,0,163.4189910888672,4.699692726135254
7,25,Linear,0.03589506892549499,768,3072,4.0,3.5644427761514215,6.093351028859283,1.000742975823779,True,51.225006,dense,6.3514740434182135,3.4815588,1.7094821,bert.encoder.layer.0.output.dense,768,3030.8096,768,32,0,1,0.4533337192453814,51.225006,59.166603,success,7.157164573669434,0.39788374304771423,,0,51.225006103515625,9.069960594177246
8,31,Linear,0.04359729912857524,768,768,1.0,2.7282725011564164,3.557751957358425,0.9154220475014165,True,20.138676,dense,4.490006009235624,3.0269754,1.304031,bert.encoder.layer.1.attention.self.query,767,1064.0822,768,137,1,1,0.1476562845984284,20.138676,52.83774,success,4.487613677978516,0.0003521667676977813,,2,20.138675689697266,2.3852221965789795
9,32,Linear,0.03122309364606224,768,768,1.0,2.7145695035526405,4.1486812300758364,0.9034706936546392,True,33.752167,dense,4.675178013013478,3.0266907,1.5283017,bert.encoder.layer.1.attention.self.key,767,1063.3851,768,110,1,1,0.16347778782988304,33.752167,31.505686,success,5.809661388397217,0.0004488425620365888,,1,33.752166748046875,2.735018253326416
