,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04061333920898852,768,768,1.0,2.895316033351561,4.0400019473008735,0.910653634771942,True,24.851791,dense,4.7408555404153585,3.0401423,1.3953578,bert.encoder.layer.0.attention.self.query,766,1096.837,768,94,2,1,0.19548692251737396,24.851791,44.135128,success,4.985157012939453,6.192224827827886e-05,,2,24.851791381835938,3.3578040599823
3,14,Linear,0.04616590262831266,768,768,1.0,3.202997788218941,5.022968597987622,0.909549290501181,True,37.000576,dense,5.309260077058538,3.033457,1.5682086,bert.encoder.layer.0.attention.self.key,768,1080.0825,768,87,0,1,0.23618615429694642,37.000576,29.190966,success,6.082809925079346,0.002401982666924596,,0,37.00057601928711,3.5846524238586426
4,15,Linear,0.09197504200259565,768,768,1.0,4.259774452610689,2.9597213322116263,0.9363242138421934,True,4.952301,dense,3.991835772624502,2.6898959,0.69480705,bert.encoder.layer.0.attention.self.value,768,489.6614,768,58,0,1,0.4280293552995642,4.952301,98.875534,success,2.225376605987549,0.0010408078087493777,,0,4.952301025390625,2.147646903991699
5,18,Linear,0.06034618045545559,768,768,1.0,2.5208407283521233,2.2770677350018373,0.917410893057047,True,8.003813,dense,3.331700953677374,2.6827796,0.90329695,bert.encoder.layer.0.attention.output.dense,768,481.7032,768,138,0,1,0.12946256022536368,8.003813,60.184216,success,2.829101085662842,0.0005714149447157979,,1,8.003812789916992,1.040076732635498
6,22,Linear,0.05878816611979487,768,3072,4.0,3.364692873842064,7.451591921030418,0.9712194055257661,True,163.9239,dense,7.518148387395063,3.5191033,2.2146425,bert.encoder.layer.0.intermediate.dense,768,3304.481,768,223,0,1,0.15835154719940667,163.9239,20.158628,success,12.803277015686035,0.4615447521209717,,0,163.9239044189453,4.791213035583496
7,25,Linear,0.036227774493756804,768,3072,4.0,3.5582788056752923,6.085040776241359,1.0007152718854704,True,51.298878,dense,6.344165207459148,3.4818017,1.7101079,bert.encoder.layer.0.output.dense,768,3032.506,768,32,0,1,0.45224407291470525,51.298878,59.11447,success,7.162323474884033,0.39782392978668213,,0,51.29887771606445,9.076088905334473
8,31,Linear,0.04436826983527342,768,768,1.0,2.7310439965585314,3.564278910662051,0.9150753932017992,True,20.188198,dense,4.500026448410391,3.0282648,1.3050976,bert.encoder.layer.1.attention.self.query,767,1067.2461,768,134,1,1,0.14953942519190838,20.188198,52.864853,success,4.493127822875977,0.0003430506039876491,,1,20.18819808959961,2.4254534244537354
9,32,Linear,0.03207370661685116,768,768,1.0,2.7101337300856696,4.154165562306304,0.9028900819310223,True,34.105675,dense,4.6781763227349265,3.0280643,1.5328268,bert.encoder.layer.1.attention.self.key,768,1066.7537,768,110,0,1,0.16305485342437054,34.105675,31.277893,success,5.840006351470947,0.00096927210688591,,1,34.105674743652344,2.7393994331359863
