,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04149372670753615,768,768,1.0,2.902386328572282,4.049750594121891,0.9104827441799279,True,24.849485,dense,4.748647411552369,3.0400665,1.3953176,bert.encoder.layer.0.attention.self.query,767,1096.6458,768,92,1,1,0.19833748530621959,24.849485,44.131527,success,4.984925746917725,0.00026977609377354383,,2,24.849485397338867,3.402130365371704
3,14,Linear,0.04629658633865108,768,768,1.0,3.207372129448049,5.029639979577604,0.9095447688739442,True,36.995564,dense,5.315413681704169,3.033392,1.5681498,bert.encoder.layer.0.attention.self.key,768,1079.9204,768,87,0,1,0.23665513290328488,36.995564,29.190538,success,6.082397937774658,0.0018567994702607393,,0,36.99556350708008,3.5870516300201416
4,15,Linear,0.09267009747541954,768,768,1.0,4.2551296683700635,2.9508136532110703,0.9363354820243552,True,4.9371014,dense,3.9886515955267403,2.6897979,0.6934721,bert.encoder.layer.0.attention.self.value,768,489.55087,768,58,0,1,0.4274194652495247,4.9371014,99.15755,success,2.221958875656128,0.0012741917744278908,,0,4.937101364135742,2.145946979522705
5,18,Linear,0.06040493923981616,768,768,1.0,2.5189688539888566,2.2748976225614084,0.9174117543193778,True,8.000307,dense,3.3304683161340964,2.6826959,0.9031067,bert.encoder.layer.0.attention.output.dense,768,481.61047,768,138,0,1,0.12930321569771464,8.000307,60.198997,success,2.828481435775757,0.0005188639042899013,,1,8.000307083129883,1.038948893547058
6,22,Linear,0.05890579731781642,768,3072,4.0,3.361508761613446,7.446001287003368,0.9711946442337546,True,164.08807,dense,7.512496947394992,3.5191038,2.2150772,bert.encoder.layer.0.intermediate.dense,768,3304.4836,768,223,0,1,0.15813832327361244,164.08807,20.138475,success,12.809686660766602,0.4610407054424286,,0,164.08807373046875,4.788021087646484
7,25,Linear,0.03631299537517252,768,3072,4.0,3.5567394244059214,6.082392156274341,1.0007179274443239,True,51.29834,dense,6.341615313107083,3.4817848,1.7101034,bert.encoder.layer.0.output.dense,768,3032.3867,768,32,0,1,0.4519719461811043,51.29834,59.112766,success,7.162285804748535,0.39746907353401184,,0,51.29833984375,9.073731422424316
8,31,Linear,0.044627831164706255,768,768,1.0,2.728840272702175,3.5595196562852442,0.9149124428071543,True,20.156145,dense,4.497384377170432,3.028231,1.3044075,bert.encoder.layer.1.attention.self.query,768,1067.1626,768,134,0,1,0.1493490524460877,20.156145,52.944775,success,4.489559650421143,0.0005978764384053648,,1,20.156145095825195,2.4234120845794678
9,32,Linear,0.03168586242195448,768,768,1.0,2.7092963916452764,4.15252938067843,0.9028956801361727,True,34.09546,dense,4.676937821898514,3.0280342,1.5326966,bert.encoder.layer.1.attention.self.key,768,1066.6797,768,110,0,1,0.1629750163366253,34.09546,31.285095,success,5.839131832122803,0.001275964779779315,,0,34.095458984375,2.738361358642578
