,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04098522576853053,768,768,1.0,2.8958643545146776,4.0416411332152995,0.9105055721085421,True,24.869076,dense,4.741220836061017,3.040114,1.3956597,bert.encoder.layer.0.attention.self.query,767,1096.7655,768,94,1,1,0.19554347752711515,24.869076,44.101578,success,4.9868903160095215,6.966274668229744e-05,,2,24.869075775146484,3.3578670024871826
3,14,Linear,0.046354668824475254,768,768,1.0,3.2052198661244793,5.025016231665538,0.909556754774715,True,36.9624,dense,5.312146613900739,3.0334382,1.5677602,bert.encoder.layer.0.attention.self.key,768,1080.0355,768,87,0,1,0.23642438605453778,36.9624,29.219845,success,6.0796709060668945,0.0018667259719222784,,0,36.962398529052734,3.5858757495880127
4,15,Linear,0.09211066811086288,768,768,1.0,4.273746051482342,2.966732271713791,0.9363205534772874,True,4.9451113,dense,3.9994066266124495,2.689901,0.6941761,bert.encoder.layer.0.attention.self.value,768,489.66736,768,58,0,1,0.42986391610874797,4.9451113,99.02049,success,2.2237606048583984,0.0006296985084190965,,1,4.945111274719238,2.150411605834961
5,18,Linear,0.059865196433330825,768,768,1.0,2.4795221621969095,2.239430300991408,0.9174142663345095,True,8.001476,dense,3.3070817531325822,2.6827824,0.9031701,bert.encoder.layer.0.attention.output.dense,768,481.70624,768,151,0,1,0.12040180600919963,8.001476,60.20217,success,2.828688144683838,0.0012572911800816655,,0,8.001476287841797,0.9607941508293152
6,22,Linear,0.05925622070387704,768,3072,4.0,3.3626344280145255,7.447608028678457,0.971214309723642,True,163.98845,dense,7.514208260857114,3.5191455,2.2148135,bert.encoder.layer.0.intermediate.dense,768,3304.8025,768,223,0,1,0.15821370347127495,163.98845,20.152655,success,12.805797576904297,0.46139001846313477,,0,163.9884490966797,4.789708137512207
7,25,Linear,0.036771707573691526,768,3072,4.0,3.561858856134068,6.091244997980153,1.0007146259387223,True,51.3016,dense,6.349664722302211,3.4818351,1.7101309,bert.encoder.layer.0.output.dense,768,3032.7393,768,32,0,1,0.45287694240380283,51.3016,59.11588,success,7.162513732910156,0.39782220125198364,,0,51.30160140991211,9.081500053405762
8,31,Linear,0.04414889137756173,768,768,1.0,2.7322339252425625,3.563494279795372,0.9148894040398045,True,20.148466,dense,4.501480631798964,3.0283298,1.304242,bert.encoder.layer.1.attention.self.query,768,1067.4061,768,134,0,1,0.14964221937379119,20.148466,52.977043,success,4.488704204559326,0.0007033871952444315,,1,20.148466110229492,2.4268479347229004
9,32,Linear,0.032131926958978596,768,768,1.0,2.708536685021903,4.151560970735699,0.9029126182953457,True,34.101135,dense,4.675756205126233,3.0281112,1.532769,bert.encoder.layer.1.attention.self.key,768,1066.8689,768,110,0,1,0.16290258115220646,34.101135,31.285437,success,5.839617729187012,0.0011225960915908217,,0,34.10113525390625,2.7385029792785645
