,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04163700770604495,768,768,1.0,2.898546354991119,4.045142074065933,0.910299952394365,True,24.864286,dense,4.744376338320408,3.0401084,1.3955761,bert.encoder.layer.0.attention.self.query,768,1096.7513,768,92,0,1,0.1979371403855841,24.864286,44.109505,success,4.986410140991211,0.00048298152978532016,,1,24.864286422729492,3.398696184158325
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06017843953340868,768,768,1.0,2.520399626250148,2.2759480464748814,0.9174268981820284,True,7.9985404,dense,3.3315846772705724,2.6829224,0.9030108,bert.encoder.layer.0.attention.output.dense,768,481.86166,768,137,0,1,0.1298965063476515,7.9985404,60.2437,success,2.828169107437134,0.00029492806061170995,,1,7.99854040145874,1.0453927516937256
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.0454723180340848,768,768,1.0,2.7310681990451777,3.5582705467515425,0.9150545752794781,True,20.085655,dense,4.5001070855918925,3.028351,1.302886,bert.encoder.layer.1.attention.self.query,767,1067.4579,768,132,1,1,0.15067014719461796,20.085655,53.145287,success,4.4817023277282715,0.00024790491443127394,,2,20.085655212402344,2.4472084045410156
9,32,Linear,0.03229432827393064,768,768,1.0,2.71369674503408,4.160298952098665,0.9030451466080185,True,34.125126,dense,4.68288694263536,3.0281363,1.5330744,bert.encoder.layer.1.attention.self.key,767,1066.9305,768,110,1,1,0.16339457357019374,34.125126,31.26525,success,5.841671466827393,0.0001051260405802168,,1,34.125125885009766,2.7430365085601807
