,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04180430148915665,768,768,1.0,2.891698534819037,4.035822930002618,0.9104767141610486,True,24.86899,dense,4.736824073315032,3.04011,1.3956583,bert.encoder.layer.0.attention.self.query,767,1096.7557,768,94,1,1,0.19511380603289843,24.86899,44.101337,success,4.986881732940674,0.00033963366877287626,,2,24.868989944458008,3.3539867401123047
3,14,Linear,0.04659790900320249,768,768,1.0,3.2084568155929527,5.031112590663344,0.9095484292388503,True,36.989502,dense,5.316717536974046,3.033424,1.5680786,bert.encoder.layer.0.attention.self.key,768,1079.9998,768,87,0,1,0.2367714234645165,36.989502,29.197466,success,6.081899642944336,0.0016411434626206756,,0,36.989501953125,3.5881872177124023
4,15,Linear,0.0924919744713093,768,768,1.0,4.258628032276546,2.9582894447484365,0.9363267976291859,True,4.9506,dense,3.9910669475867615,2.6898427,0.69465786,bert.encoder.layer.0.attention.self.value,768,489.60132,768,58,0,1,0.42787882293493007,4.9506,98.89737,success,2.224994421005249,0.000844157359097153,,1,4.9506001472473145,2.146929979324341
5,18,Linear,0.05947408411946953,768,768,1.0,2.519346980158999,2.274240064541684,0.9174012038558251,True,7.9930058,dense,3.3307870748350847,2.6827304,0.90271014,bert.encoder.layer.0.attention.output.dense,768,481.64865,768,138,0,1,0.12933540393489307,7.9930058,60.258766,success,2.827190399169922,0.0004657567187678069,,1,7.993005752563477,1.0392298698425293
6,22,Linear,0.05887344280174689,768,3072,4.0,3.3620267284024417,7.447296112221167,0.9711882565381342,True,164.10461,dense,7.513776877785601,3.5191102,2.215121,bert.encoder.layer.0.intermediate.dense,768,3304.5332,768,223,0,1,0.15817300889530256,164.10461,20.136747,success,12.810332298278809,0.4611692726612091,,0,164.1046142578125,4.788698196411133
7,25,Linear,0.036950240363098574,768,3072,4.0,3.5609492170866863,6.0899780549040194,1.0007234538776133,True,51.31118,dense,6.3478507008504845,3.481777,1.710212,bert.encoder.layer.0.output.dense,768,3032.3333,768,32,0,1,0.4527161394190939,51.31118,59.09693,success,7.163182258605957,0.39765533804893494,,0,51.311180114746094,9.078959465026855
8,31,Linear,0.04447523101092066,768,768,1.0,2.7331247845229467,3.567352285621282,0.9148958635072857,True,20.194283,dense,4.502392707779243,3.0282695,1.3052285,bert.encoder.layer.1.attention.self.query,768,1067.2578,768,134,0,1,0.1497191778941872,20.194283,52.849503,success,4.493804931640625,0.000656413147225976,,1,20.19428253173828,2.426997184753418
9,32,Linear,0.03243840253124386,768,768,1.0,2.7099497710049567,4.153016838566223,0.9028781678021124,True,34.080566,dense,4.678044132362145,3.0280707,1.532507,bert.encoder.layer.1.attention.self.key,768,1066.7693,768,108,0,1,0.16453999343174178,34.080566,31.301395,success,5.837856292724609,0.0005461125983856618,,1,34.08056640625,2.7688655853271484
