,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040065671669074376,768,768,1.0,2.905626169491577,4.056106309721259,0.9107116695395219,True,24.885653,dense,4.747890837920167,3.0390773,1.3959491,bert.encoder.layer.0.attention.self.query,767,1094.1505,768,94,1,1,0.19655033186403728,24.885653,43.96712,success,4.988552093505859,0.0001839658070821315,,2,24.885652542114258,3.3567399978637695
3,14,Linear,0.04549551237091087,768,768,1.0,3.218672271975317,5.034016129090562,0.9098411148876124,True,36.644085,dense,5.322468285664682,3.0323026,1.564004,bert.encoder.layer.0.attention.self.key,768,1077.2148,768,87,0,1,0.23786663534817865,36.644085,29.39669,success,6.053435802459717,0.0015581577317789197,,0,36.64408493041992,3.585056781768799
4,15,Linear,0.09428835953770803,768,768,1.0,4.2164130221199425,2.9324384219959363,0.9367129673749306,True,4.9600005,dense,3.9612557105235187,2.6889288,0.6954818,bert.encoder.layer.0.attention.self.value,767,488.57224,768,60,1,1,0.41523713563984016,4.9600005,98.50246,success,2.2271058559417725,0.00010877978638745844,,1,4.960000514984131,2.1075799465179443
5,18,Linear,0.06175557834521672,768,768,1.0,2.5608253856751606,2.3066835666196726,0.9177248949484974,True,7.957155,dense,3.3505659274614175,2.6818557,0.90075785,bert.encoder.layer.0.attention.output.dense,768,480.67944,768,127,0,1,0.13850085660407702,7.957155,60.408455,success,2.820842981338501,0.0003619206545408815,,1,7.957155227661133,1.1145126819610596
6,22,Linear,0.05838628792947409,768,3072,4.0,3.367057149661022,7.451469463848564,0.9713847678932865,True,163.32433,dense,7.518103300822268,3.519074,2.213051,bert.encoder.layer.0.intermediate.dense,768,3304.2576,768,223,0,1,0.15850987081854537,163.32433,20.231264,success,12.779840469360352,0.46079304814338684,,0,163.32432556152344,4.795166492462158
7,25,Linear,0.03846578576560311,768,3072,4.0,3.507893626429272,5.996698834408844,1.000739171915151,True,51.225605,dense,6.265520321629719,3.4817138,1.7094871,bert.encoder.layer.0.output.dense,768,3031.8918,768,31,0,1,0.45043099222585326,51.225605,59.18704,success,7.1572065353393555,0.3971610963344574,,0,51.22560501098633,9.110945701599121
8,31,Linear,0.04439908981494639,768,768,1.0,2.7196762074637624,3.5499100241983257,0.9152769681186196,True,20.196182,dense,4.484386188525967,3.0277073,1.3052694,bert.encoder.layer.1.attention.self.query,767,1065.877,768,141,1,1,0.1448228621727993,20.196182,52.77616,success,4.494016170501709,0.0003089637611992657,,2,20.196182250976562,2.342345714569092
9,32,Linear,0.03434032390421393,768,768,1.0,2.725649311445964,4.168609982027577,0.9033129081606324,True,33.83768,dense,4.692943974018177,3.0274653,1.5294007,bert.encoder.layer.1.attention.self.key,767,1065.2833,768,106,1,1,0.16760987795940122,33.83768,31.48216,success,5.8170166015625,0.0005082418210804462,,1,33.83768081665039,2.8099310398101807
