,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04159160863681571,768,768,1.0,2.892718058903519,4.036260977409408,0.9106415005650003,True,24.849504,dense,4.738004728785676,3.0401475,1.3953178,bert.encoder.layer.0.attention.self.query,766,1096.8503,768,94,2,1,0.19521896191307916,24.849504,44.13973,success,4.984927654266357,0.0001755243429215625,,2,24.849504470825195,3.355454444885254
3,14,Linear,0.046337233340529305,768,768,1.0,3.206058279753139,5.0277539459546245,0.9095332136043388,True,37.0002,dense,5.313751165703233,3.033456,1.5682042,bert.encoder.layer.0.attention.self.key,768,1080.0797,768,87,0,1,0.23651427343060427,37.0002,29.191187,success,6.0827789306640625,0.002123482059687376,,0,37.00019836425781,3.5869028568267822
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05979737029337606,768,768,1.0,2.5196043598193474,2.2752787208503826,0.9173823996282685,True,7.998898,dense,3.3312429188373396,2.6827977,0.90303016,bert.encoder.layer.0.attention.output.dense,768,481.72324,768,138,0,1,0.12935731354656868,7.998898,60.2237,success,2.8282322883605957,0.0006909226067364216,,1,7.998898029327393,1.0395108461380005
6,22,Linear,0.058633458050267095,768,3072,4.0,3.3656405960362625,7.455245096231991,0.9711830171922883,True,164.09831,dense,7.521548012414078,3.5191064,2.2151043,bert.encoder.layer.0.intermediate.dense,768,3304.505,768,223,0,1,0.1584150113716155,164.09831,20.137348,success,12.810086250305176,0.46108973026275635,,0,164.0983123779297,4.791592121124268
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04421106549316989,768,768,1.0,2.7292181115617624,3.5600674959566407,0.9148904806177179,True,20.15708,dense,4.498110384527617,3.0282748,1.3044276,bert.encoder.layer.1.attention.self.query,768,1067.2706,768,134,0,1,0.14938169275216323,20.15708,52.94768,success,4.489663600921631,0.0005296618910506368,,1,20.157079696655273,2.4239327907562256
9,32,Linear,0.03227870861587567,768,768,1.0,2.7074447216753406,4.150014407716762,0.9028826894293492,True,34.104828,dense,4.674783565881363,3.028088,1.5328159,bert.encoder.layer.1.attention.self.key,768,1066.8118,768,110,0,1,0.16279846653222899,34.104828,31.280375,success,5.8399338722229,0.0008354787714779377,,1,34.104827880859375,2.7369964122772217
