,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04099824166220617,768,768,1.0,2.893061716124436,4.0365987428335375,0.9104724070047063,True,24.846699,dense,4.738255506820338,3.0401511,1.3952688,bert.encoder.layer.0.attention.self.query,767,1096.859,768,94,1,1,0.1952544074489876,24.846699,44.14506,success,4.984646320343018,1.711310505925212e-05,,2,24.846698760986328,3.3558197021484375
3,14,Linear,0.04656819950902591,768,768,1.0,3.206779291771168,5.028797480647061,0.9095392424406546,True,36.997887,dense,5.314450605581274,3.0334673,1.568177,bert.encoder.layer.0.attention.self.key,768,1080.108,768,87,0,1,0.23659157403283407,36.997887,29.193777,success,6.0825886726379395,0.001992169301956892,,0,36.997886657714844,3.5876073837280273
4,15,Linear,0.09150506640245448,768,768,1.0,4.257220683643234,2.958098444347864,0.9363069885955767,True,4.9527063,dense,3.991210288133079,2.689953,0.69484264,bert.encoder.layer.0.attention.self.value,768,489.72586,768,58,0,1,0.4276940290060999,4.9527063,98.880455,success,2.2254676818847656,0.0009191053104586899,,1,4.952706336975098,2.147822380065918
5,18,Linear,0.060272528953342674,768,768,1.0,2.5188606787580046,2.275384557576402,0.9173748635828738,True,8.004584,dense,3.330978002480081,2.682856,0.9033388,bert.encoder.layer.0.attention.output.dense,768,481.78815,768,138,0,1,0.1292940072105417,8.004584,60.189026,success,2.829237461090088,0.0006027522613294423,,1,8.004584312438965,1.0393649339675903
6,22,Linear,0.05883410208803119,768,3072,4.0,3.363250530451456,7.44948817754351,0.9711917015874576,True,164.04637,dense,7.516012551043839,3.5191147,2.2149668,bert.encoder.layer.0.intermediate.dense,768,3304.5684,768,223,0,1,0.15825496074201842,164.04637,20.144112,success,12.808058738708496,0.46097245812416077,,0,164.04637145996094,4.789772033691406
7,25,Linear,0.036245096561793866,768,3072,4.0,3.5588614202451363,6.086278083659027,1.0007168508664102,True,51.306877,dense,6.344997274087648,3.4817982,1.7101756,bert.encoder.layer.0.output.dense,768,3032.48,768,32,0,1,0.4523470655929939,51.306877,59.104748,success,7.162881851196289,0.3977564871311188,,0,51.30687713623047,9.077260971069336
8,31,Linear,0.04439929155651212,768,768,1.0,2.730263034626013,3.5609579360817736,0.9148886863211955,True,20.149048,dense,4.499243775572003,3.0282636,1.3042545,bert.encoder.layer.1.attention.self.query,768,1067.2429,768,134,0,1,0.14947196035640004,20.149048,52.96741,success,4.488769054412842,0.0005168173811398447,,1,20.1490478515625,2.424624443054199
9,32,Linear,0.031991768739068394,768,768,1.0,2.7083674913462343,4.151398494689945,0.9028763017337289,True,34.103943,dense,4.676064860221432,3.028071,1.5328047,bert.encoder.layer.1.attention.self.key,768,1066.77,768,110,0,1,0.16288644916819775,34.103943,31.27996,success,5.839858055114746,0.0011183135211467743,,0,34.10394287109375,2.7377021312713623
