,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04082653219356841,768,768,1.0,2.8931123046247764,4.036509990121153,0.9104714020015597,True,24.843548,dense,4.738364757079351,3.0401518,1.3952137,bert.encoder.layer.0.attention.self.query,767,1096.8608,768,94,1,1,0.19525962525439433,24.843548,44.150734,success,4.984330177307129,0.00011556397657841444,,1,24.843547821044922,3.355757713317871
3,14,Linear,0.04671826401289447,768,768,1.0,3.208132694860685,5.0308965274308015,0.9095360844787749,True,36.99727,dense,5.316517876101581,3.0334706,1.5681697,bert.encoder.layer.0.attention.self.key,768,1080.1163,768,87,0,1,0.23673667407452997,36.99727,29.194489,success,6.08253812789917,0.0017227677162736654,,0,36.99726867675781,3.5884244441986084
4,15,Linear,0.09086128035582253,768,768,1.0,4.249166384745527,2.9490661125275577,0.9363102901011783,True,4.9434943,dense,3.986467177671608,2.6899548,0.69403404,bert.encoder.layer.0.attention.self.value,768,489.72772,768,58,0,1,0.42663644774865594,4.9434943,99.065094,success,2.2233970165252686,0.0009327958105131984,,1,4.9434943199157715,2.1462795734405518
5,18,Linear,0.05924406206013766,768,768,1.0,2.521429674082679,2.2786024555570514,0.9173864188524791,True,8.011146,dense,3.332396973109065,2.6828525,0.9036946,bert.encoder.layer.0.attention.output.dense,768,481.78415,768,138,0,1,0.1295126946153035,8.011146,60.139233,success,2.8303966522216797,0.0008878677035681903,,1,8.01114559173584,1.0405305624008179
6,22,Linear,0.05855351120181296,768,3072,4.0,3.3655636202530057,7.454419015504099,0.9712001706670441,True,164.02478,dense,7.520839794480931,3.5191526,2.2149096,bert.encoder.layer.0.intermediate.dense,768,3304.856,768,223,0,1,0.1584098566919062,164.02478,20.148516,success,12.807215690612793,0.4611433744430542,,0,164.0247802734375,4.792240142822266
7,25,Linear,0.03606157699123458,768,3072,4.0,3.561127860463352,6.089465099310242,1.0007194346534027,True,51.28403,dense,6.348106272070037,3.4818292,1.7099822,bert.encoder.layer.0.output.dense,768,3032.6963,768,32,0,1,0.4527477194048575,51.28403,59.135296,success,7.1612868309021,0.3976711630821228,,0,51.28403091430664,9.081111907958984
8,31,Linear,0.04425940409605733,768,768,1.0,2.7300200980012668,3.5604767357910405,0.9148952893323985,True,20.146252,dense,4.4988237430377644,3.028261,1.3041943,bert.encoder.layer.1.attention.self.query,768,1067.2368,768,134,0,1,0.14945097382844647,20.146252,52.97446,success,4.488457679748535,0.0005560118006542325,,1,20.146251678466797,2.4245176315307617
9,32,Linear,0.03212323859872113,768,768,1.0,2.708823895947663,4.151947271594697,0.9028869957410034,True,34.09957,dense,4.676381650162729,3.0280683,1.532749,bert.encoder.layer.1.attention.self.key,768,1066.7637,768,110,0,1,0.16292996563949994,34.09957,31.283785,success,5.839483737945557,0.0008725404622964561,,1,34.099571228027344,2.7381439208984375
