,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04190558067074912,768,768,1.0,2.9224370734227527,4.0795689473979015,0.9107631679846327,True,24.885561,dense,4.761285529145296,3.0376847,1.3959476,bert.encoder.layer.0.attention.self.query,768,1090.6477,768,93,0,1,0.19934743812983224,24.885561,43.826527,success,4.9885430335998535,0.0007388448575511575,,1,24.885560989379883,3.3784193992614746
3,14,Linear,0.04556408614192331,768,768,1.0,3.210535654784868,5.005595230525722,0.9101996204363597,True,36.233913,dense,5.304596481650951,3.0308003,1.5591153,bert.encoder.layer.0.attention.self.key,767,1073.4955,768,87,1,1,0.2369942984200729,36.233913,29.626816,success,6.019461154937744,0.0003604324592743069,,1,36.23391342163086,3.562772512435913
4,15,Linear,0.08887499286147854,768,768,1.0,4.294542646802541,2.954693052634368,0.9370555298760227,True,4.875409,dense,3.9847407321414967,2.686847,0.6880111,bert.encoder.layer.0.attention.self.value,767,486.2358,768,60,1,1,0.42532362681454483,4.875409,99.73231,success,2.2080328464508057,5.074962245998904e-05,,1,4.875409126281738,2.1076464653015137
5,18,Linear,0.06293381198302861,768,768,1.0,2.506363933269083,2.2361929725369643,0.918074998085982,True,7.802001,dense,3.3097261414517973,2.6798906,0.892206,bert.encoder.layer.0.attention.output.dense,768,478.50952,768,140,0,1,0.12731098873719485,7.802001,61.331642,success,2.793206214904785,0.0004660816048271954,,1,7.802000999450684,1.0168676376342773
6,22,Linear,0.05924026310356967,768,3072,4.0,3.3779783823018756,7.472832790690415,0.9715367089228181,True,163.01222,dense,7.538301226355659,3.518832,2.2122204,bert.encoder.layer.0.intermediate.dense,768,3302.4172,768,220,0,1,0.16032326982884876,163.01222,20.258709,success,12.767623901367188,0.4614788293838501,,0,163.01222229003906,4.83136510848999
7,25,Linear,0.03755886689082333,768,3072,4.0,3.5782653087182212,6.11308375237622,1.0007697467278958,True,51.09672,dense,6.369070501627037,3.4812982,1.7083931,bert.encoder.layer.0.output.dense,768,3028.9922,768,32,0,1,0.4557772208731704,51.09672,59.27958,success,7.148197174072266,0.4002332091331482,,0,51.09672164916992,9.079999923706055
8,31,Linear,0.04397502504316397,768,768,1.0,2.7361581115632543,3.5787795838754177,0.9153042467754543,True,20.321598,dense,4.499565118949324,3.0268111,1.3079579,bert.encoder.layer.1.attention.self.query,767,1063.6798,768,135,1,1,0.14942469894372007,20.321598,52.34233,success,4.507948398590088,0.00017849443247541785,,2,20.321598052978516,2.4114112854003906
9,32,Linear,0.0332601817243251,768,768,1.0,2.7253337632339587,4.15660370781183,0.9032480799732062,True,33.509834,dense,4.687715964528395,3.0265017,1.5251724,bert.encoder.layer.1.attention.self.key,768,1062.922,768,108,0,1,0.16602031877417936,33.509834,31.719704,success,5.7887678146362305,0.0006792519707232714,,1,33.50983428955078,2.773794651031494
