,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041449833777123024,768,768,1.0,2.8932760433408715,4.037087484871045,0.9104753502282069,True,24.85045,dense,4.738470083155606,3.0401375,1.3953344,bert.encoder.layer.0.attention.self.query,767,1096.8251,768,94,1,1,0.19527651361345588,24.85045,44.13703,success,4.98502254486084,5.7182725868187845e-05,,1,24.85045051574707,3.3558664321899414
3,14,Linear,0.0463143979006978,768,768,1.0,3.2073190359192316,5.029481017210459,0.9095418262276471,True,36.993557,dense,5.315193287806099,3.0334556,1.5681262,bert.encoder.layer.0.attention.self.key,768,1080.0789,768,87,0,1,0.23664944067950847,36.993557,29.196405,success,6.08223295211792,0.002066937042400241,,0,36.99355697631836,3.5878119468688965
4,15,Linear,0.0909717840761809,768,768,1.0,4.2572698096449,2.9590024446599563,0.9363125868007272,True,4.955037,dense,3.991021783503188,2.6899228,0.69504696,bert.encoder.layer.0.attention.self.value,768,489.69168,768,58,0,1,0.4277004795661394,4.955037,98.82705,success,2.2259912490844727,0.0008810431463643909,,1,4.9550371170043945,2.14752459526062
5,18,Linear,0.060131394130575,768,768,1.0,2.5191934995801475,2.2755379048585196,0.9173824714001294,True,8.003507,dense,3.331027201851428,2.6828206,0.9032803,bert.encoder.layer.0.attention.output.dense,768,481.74863,768,138,0,1,0.12932233880038388,8.003507,60.192196,success,2.8290469646453857,0.000680436787661165,,1,8.003506660461426,1.0394198894500732
6,22,Linear,0.058697768507766535,768,3072,4.0,3.364234710246054,7.451289513748146,0.9711997400358787,True,164.00389,dense,7.517798390405276,3.5191073,2.2148542,bert.encoder.layer.0.intermediate.dense,768,3304.511,768,223,0,1,0.1583208662957252,164.00389,20.14898,success,12.806400299072266,0.46088749170303345,,0,164.00389099121094,4.790595531463623
7,25,Linear,0.03644127286820775,768,3072,4.0,3.559294378742564,6.087080042369973,1.0007157742884967,True,51.308926,dense,6.345673331467152,3.4817996,1.7101929,bert.encoder.layer.0.output.dense,768,3032.4905,768,32,0,1,0.4524236025653698,51.308926,59.102592,success,7.16302490234375,0.3977784812450409,,0,51.30892562866211,9.077874183654785
8,31,Linear,0.04433784217938064,768,768,1.0,2.730409365271506,3.5616279100057353,0.9148888298649173,True,20.157187,dense,4.499448605272597,3.028267,1.30443,bert.encoder.layer.1.attention.self.query,768,1067.2516,768,134,0,1,0.14948460139883363,20.157187,52.946457,success,4.489675521850586,0.0005124303279444575,,1,20.15718650817871,2.4247469902038574
9,32,Linear,0.031884406047233416,768,768,1.0,2.70755649171909,4.150004013426975,0.9028735026311537,True,34.09956,dense,4.675115384165204,3.028077,1.5327488,bert.encoder.layer.1.attention.self.key,768,1066.7847,768,110,0,1,0.16280912338776035,34.09956,31.284412,success,5.83948278427124,0.0009160715853795409,,1,34.09955978393555,2.736952543258667
