,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04098741906807285,768,768,1.0,2.8933432739031586,4.037120244313736,0.9104700380687181,True,24.849243,dense,4.7385450140978485,3.0400634,1.3953133,bert.encoder.layer.0.attention.self.query,767,1096.6375,768,94,1,1,0.19528344791648997,24.849243,44.131622,success,4.984901428222656,0.00019734667148441076,,2,24.8492431640625,3.3551838397979736
3,14,Linear,0.046110049519908713,768,768,1.0,3.209445880653744,5.033347603680648,0.909546419626745,True,37.007668,dense,5.318255279677258,3.033386,1.5682918,bert.encoder.layer.0.attention.self.key,768,1079.9054,768,87,0,1,0.23687746236946092,37.007668,29.180586,success,6.08339262008667,0.0019032246200367808,,0,37.007667541503906,3.5885074138641357
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06056025710728746,768,768,1.0,2.5247708844294205,2.279840562099217,0.917414625193814,True,7.9981413,dense,3.333877118039993,2.6826913,0.9029891,bert.encoder.layer.0.attention.output.dense,768,481.60544,768,136,0,1,0.13074802467306873,7.9981413,60.21467,success,2.8280985355377197,0.0006973233539611101,,1,7.998141288757324,1.0516200065612793
6,22,Linear,0.058861377616052146,768,3072,4.0,3.362728369648595,7.448385325088122,0.971201749647984,True,164.0524,dense,7.5148706102127525,3.5191085,2.2149827,bert.encoder.layer.0.intermediate.dense,768,3304.521,768,223,0,1,0.15821999426838687,164.0524,20.143082,success,12.808294296264648,0.4611045718193054,,0,164.05239868164062,4.789182186126709
7,25,Linear,0.03640723920695499,768,3072,4.0,3.560107393028227,6.088120325398915,1.0007210854062034,True,51.2973,dense,6.346690515232228,3.4817934,1.7100946,bert.encoder.layer.0.output.dense,768,3032.448,768,32,0,1,0.45256732454401827,51.2973,59.115158,success,7.162213325500488,0.3975343108177185,,0,51.297298431396484,9.078004837036133
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
