,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04423638373523664,768,768,1.0,2.9209722156643356,4.075749967981202,0.9116690068225405,True,24.850782,dense,4.746794113725965,3.0356343,1.3953402,bert.encoder.layer.0.attention.self.query,767,1085.5107,768,93,1,1,0.1991955394563193,24.850782,43.68115,success,4.985055923461914,8.44393580337055e-05,,1,24.85078239440918,3.354405641555786
3,14,Linear,0.040895852667476196,768,768,1.0,3.1970592309004315,4.941283459789235,0.9111745452744426,True,35.12136,dense,5.254354498020275,3.0288465,1.5455714,bert.encoder.layer.0.attention.self.key,767,1068.6765,768,90,1,1,0.23159037746477185,35.12136,30.428106,success,5.926327705383301,0.00012220321514178067,,2,35.121360778808594,3.4817440509796143
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06275952560965625,768,768,1.0,2.511046514167174,2.2233144021269475,0.9196087627534781,True,7.6809235,dense,3.298063688024226,2.6794949,0.88541347,bert.encoder.layer.0.attention.output.dense,768,478.07358,768,148,0,1,0.12420725835018682,7.6809235,62.24168,success,2.7714478969573975,0.0006836814573034644,,1,7.6809234619140625,0.9808573722839355
6,22,Linear,0.05868684249925149,768,3072,4.0,3.353944144867098,7.3932011871328065,0.9724495752216428,True,160.07748,dense,7.461091360666954,3.518211,2.2043304,bert.encoder.layer.0.intermediate.dense,768,3297.6973,768,228,0,1,0.15589375933001381,160.07748,20.600632,success,12.652173042297363,0.4611642360687256,,0,160.07748413085938,4.737076759338379
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04133708537147812,768,768,1.0,2.729460445869109,3.5748866343523913,0.9158404529686295,True,20.405209,dense,4.480179048560121,3.025077,1.3097411,bert.encoder.layer.1.attention.self.query,768,1059.4413,768,140,0,1,0.1461660854210955,20.405209,51.92014,success,4.517212390899658,0.0008144287276081741,,1,20.405208587646484,2.347172498703003
9,32,Linear,0.030471781202941695,768,768,1.0,2.7184727055014015,4.122990319957775,0.9043555989251678,True,32.859188,dense,4.662164718967172,3.0246933,1.5166569,bert.encoder.layer.1.attention.self.key,767,1058.5055,768,110,1,1,0.16384994353352444,32.859188,32.21338,success,5.732293605804443,0.0003134248545393348,,1,32.859188079833984,2.7266714572906494
