,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.043988754066406566,768,768,1.0,2.9205267574569724,4.075200470096573,0.9112168271925364,True,24.8522,dense,4.75380513267509,3.036658,1.3953649,bert.encoder.layer.0.attention.self.query,767,1088.0724,768,93,1,1,0.1991493475920136,24.8522,43.781734,success,4.985198020935059,0.0004016570164822042,,1,24.85219955444336,3.3661704063415527
3,14,Linear,0.0450880402954279,768,768,1.0,3.235964662063831,5.031074671241535,0.9105941559573157,True,35.870472,dense,5.327332891136712,3.0298173,1.5547372,bert.encoder.layer.0.attention.self.key,767,1071.0685,768,85,1,1,0.24252441890392185,35.870472,29.859337,success,5.989196300506592,0.00037599040661007166,,2,35.8704719543457,3.61085844039917
4,15,Linear,0.10053297169006825,768,768,1.0,4.253188912650011,2.919876860216485,0.937030090094174,True,4.8586397,dense,3.955460168699057,2.6860876,0.68651474,bert.encoder.layer.0.attention.self.value,768,485.38644,768,60,0,1,0.4199848826920036,4.8586397,99.90172,success,2.2042322158813477,0.0010272696381434798,,0,4.858639717102051,2.0937438011169434
5,18,Linear,0.06209914433290464,768,768,1.0,2.519901392156054,2.2531769361962595,0.9184764898758732,True,7.8370533,dense,3.3128002285984786,2.6790771,0.8941528,bert.encoder.layer.0.attention.output.dense,768,477.61398,768,139,0,1,0.1289163535031941,7.8370533,60.943058,success,2.799473762512207,0.001159702893346548,,0,7.837053298950195,1.0253217220306396
6,22,Linear,0.06040347523554512,768,3072,4.0,3.339393259818896,7.380061620107692,0.971788915242031,True,162.18124,dense,7.4481320168655225,3.5187697,2.2100008,bert.encoder.layer.0.intermediate.dense,768,3301.9438,768,228,0,1,0.15493010342649993,162.18124,20.35959,success,12.735039710998535,0.4601174294948578,,0,162.18124389648438,4.727256774902344
7,25,Linear,0.03707197533307938,768,3072,4.0,3.528154544353628,6.0266235967297375,1.0008130969318811,True,51.068348,dense,6.291256404583036,3.481053,1.7081518,bert.encoder.layer.0.output.dense,768,3027.2822,768,31,0,1,0.4540699605089969,51.068348,59.279034,success,7.146212100982666,0.39880603551864624,,0,51.0683479309082,9.104785919189453
8,31,Linear,0.04167179891061856,768,768,1.0,2.7315596961534117,3.5734104434596796,0.9154037929668959,True,20.332653,dense,4.4884297572132725,3.0255668,1.3081942,bert.encoder.layer.1.attention.self.query,768,1060.6365,768,140,0,1,0.14634350445204733,20.332653,52.164196,success,4.509174346923828,0.0010078062769025564,,0,20.332653045654297,2.349656581878662
9,32,Linear,0.03140469096632503,768,768,1.0,2.717634064895845,4.128383367660472,0.9037515202481581,True,33.04527,dense,4.669433138459147,3.0250995,1.5191094,bert.encoder.layer.1.attention.self.key,767,1059.496,768,110,1,1,0.16376998228920242,33.04527,32.061954,success,5.748501300811768,0.00033126433845609426,,2,33.04526901245117,2.727924346923828
