,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.045335976774324216,768,768,1.0,3.2812984391305657,5.068565849859678,0.9108760651218331,True,35.049583,dense,5.371488171024638,3.0280137,1.544683,bert.encoder.layer.0.attention.self.key,768,1066.6295,768,82,0,1,0.25192726806535376,35.049583,30.432016,success,5.920269012451172,0.0007995669730007648,,1,35.049583435058594,3.6850380897521973
4,15,Linear,0.09609099275570404,768,768,1.0,4.299899656652162,2.929892170347505,0.9373030384811879,True,4.801602,dense,3.967970025229375,2.684973,0.6813862,bert.encoder.layer.0.attention.self.value,768,484.14233,768,60,0,1,0.42601521381231316,4.801602,100.82934,success,2.191255807876587,0.0014711401890963316,,0,4.801601886749268,2.0932278633117676
5,18,Linear,0.06250057193132313,768,768,1.0,2.4957957309197845,2.2148880692653243,0.9189856394571188,True,7.716985,dense,3.2904424847477642,2.6778831,0.88744766,bert.encoder.layer.0.attention.output.dense,768,476.30264,768,150,0,1,0.1221312100062293,7.716985,61.721336,success,2.7779462337493896,0.0003074510022997856,,1,7.71698522567749,0.9614260196685791
6,22,Linear,0.058585730924520574,768,3072,4.0,3.38585033779111,7.473786664314966,0.9720574137736689,True,161.1976,dense,7.539869976922602,3.5187805,2.2073588,bert.encoder.layer.0.intermediate.dense,768,3302.025,768,218,0,1,0.16159017470497172,161.1976,20.484331,success,12.696361541748047,0.45940500497817993,,0,161.19760131835938,4.861261367797852
7,25,Linear,0.0384300966225114,768,3072,4.0,3.5625098282035825,6.083597009050653,1.000815321859569,True,51.01192,dense,6.341783512597445,3.480979,1.7076716,bert.encoder.layer.0.output.dense,768,3026.7651,768,31,0,1,0.4602403516410835,51.01192,59.33447,success,7.142262935638428,0.4010189175605774,,0,51.01192092895508,9.152560234069824
8,31,Linear,0.0437830130409711,768,768,1.0,2.7416508526751064,3.5908189213063375,0.9156074815081385,True,20.40463,dense,4.494623552185786,3.0248446,1.3097287,bert.encoder.layer.1.attention.self.query,768,1058.8746,768,138,0,1,0.14825916626412275,20.40463,51.89384,success,4.517148494720459,0.0014924323186278343,,0,20.404630661010742,2.3740532398223877
9,32,Linear,0.03248874405379787,768,768,1.0,2.7239761538549723,4.128081487317428,0.9041581875928116,True,32.768875,dense,4.669249835188579,3.0243378,1.5154617,bert.encoder.layer.1.attention.self.key,767,1057.6394,768,110,1,1,0.16437467674522194,32.768875,32.27573,success,5.724410533905029,0.00011385843390598893,,1,32.76887512207031,2.730192184448242
