,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09279398788284532,768,768,1.0,4.324358879223865,2.9688889378364856,0.937191994946135,True,4.859035,dense,3.99352328871998,2.6863768,0.6865501,bert.encoder.layer.0.attention.self.value,767,485.7098,768,58,1,1,0.436509705976431,4.859035,99.96014,success,2.20432186126709,0.00012683849490713328,,2,4.859035015106201,2.130289316177368
5,18,Linear,0.05960681319848182,768,768,1.0,2.49828677468081,2.2337131682890727,0.9182145225835774,True,7.8360643,dense,3.3031293334303427,2.6796227,0.894098,bert.encoder.layer.0.attention.output.dense,768,478.21445,768,147,0,1,0.12357661038360311,7.8360643,61.027378,success,2.7992970943450928,0.00036143831675872207,,1,7.836064338684082,0.9797102212905884
6,22,Linear,0.05859571774223826,768,3072,4.0,3.3605594354797033,7.432106103266701,0.971635108144116,True,162.76762,dense,7.498736786128409,3.5188894,2.211568,bert.encoder.layer.0.intermediate.dense,768,3302.8533,768,223,0,1,0.1580747516936674,162.76762,20.291832,success,12.758041381835938,0.4607873558998108,,0,162.7676239013672,4.79001522064209
7,25,Linear,0.03610324077608695,768,3072,4.0,3.535991092549583,6.042991885898143,1.0007661581348506,True,51.167618,dense,6.306246757725337,3.4814968,1.7089952,bert.encoder.layer.0.output.dense,768,3030.3774,768,31,0,1,0.4554774461145788,51.167618,59.224518,success,7.153154373168945,0.39836210012435913,,0,51.16761779785156,9.142903327941895
8,31,Linear,0.04339870310303251,768,768,1.0,2.728468923149571,3.572998627234446,0.9152459565929549,True,20.395063,dense,4.492655332899974,3.0268855,1.3095251,bert.encoder.layer.1.attention.self.query,767,1063.8623,768,137,1,1,0.14767306606182795,20.395063,52.162735,success,4.51608943939209,3.236391648897552e-06,,1,20.395063400268555,2.384644031524658
9,32,Linear,0.02995859284110558,768,768,1.0,2.70708166953654,4.133062025093703,0.9034019227250402,True,33.632504,dense,4.665517150067194,3.0265136,1.5267593,bert.encoder.layer.1.attention.self.key,767,1062.9514,768,111,1,1,0.16202902160431323,33.632504,31.604885,success,5.79935359954834,0.0003144523361697793,,1,33.632503509521484,2.7120072841644287
