,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03886699191825316,768,768,1.0,2.9079943232288112,4.059643700697412,0.9106380696310789,True,24.890215,dense,4.748158219866988,3.0383391,1.3960288,bert.encoder.layer.0.attention.self.query,768,1092.2926,768,94,0,1,0.19679458827193635,24.890215,43.88442,success,4.989009380340576,0.0005657292203977704,,1,24.890214920043945,3.3513736724853516
3,14,Linear,0.04702494875715679,768,768,1.0,3.161432623172767,4.937869187908072,0.90989178582141,True,36.46772,dense,5.24250001340217,3.0316753,1.5619087,bert.encoder.layer.0.attention.self.key,768,1075.66,768,92,0,1,0.22534492847235782,36.46772,29.496223,success,6.038850784301758,0.0018897546688094735,,0,36.46772003173828,3.4437477588653564
4,15,Linear,0.08961257004187484,768,768,1.0,4.285984617130436,2.958408202567592,0.9366364214371213,True,4.900627,dense,3.9921052415036224,2.6881988,0.6902517,bert.encoder.layer.0.attention.self.value,768,487.75162,768,58,0,1,0.43147091850731867,4.900627,99.52841,success,2.213736057281494,0.0003142582718282938,,2,4.900627136230469,2.141010284423828
5,18,Linear,0.05999376199710005,768,768,1.0,2.5288525037208984,2.270454796666211,0.9178366437359233,True,7.9035125,dense,3.328507005116308,2.6811395,0.8978202,bert.encoder.layer.0.attention.output.dense,768,479.88736,768,138,0,1,0.13014456783592787,7.9035125,60.71824,success,2.8113186359405518,0.0007847122615203261,,1,7.903512477874756,1.0397964715957642
6,22,Linear,0.05890923057051922,768,3072,4.0,3.3673759681161854,7.454028794465578,0.9714207973674598,True,163.53146,dense,7.519821939255444,3.518961,2.2136016,bert.encoder.layer.0.intermediate.dense,768,3303.3977,768,221,0,1,0.15924694069124395,163.53146,20.20038,success,12.787941932678223,0.4613448977470398,,0,163.53146362304688,4.812280178070068
7,25,Linear,0.03582942676613965,768,3072,4.0,3.5573452804374153,6.080533540441273,1.00076292840111,True,51.20232,dense,6.3402641766092085,3.4814928,1.7092897,bert.encoder.layer.0.output.dense,768,3030.3486,768,32,0,1,0.45207904740817734,51.20232,59.183815,success,7.155579566955566,0.3976012170314789,,0,51.20232009887695,9.053937911987305
8,31,Linear,0.04510103990757919,768,768,1.0,2.7389247971869026,3.5698242473520256,0.9153949842023991,True,20.107912,dense,4.5018885961253545,3.0270047,1.303367,bert.encoder.layer.1.attention.self.query,767,1064.1543,768,132,1,1,0.15135397628876665,20.107912,52.92217,success,4.484184741973877,1.3883736755815335e-05,,1,20.107912063598633,2.446392774581909
9,32,Linear,0.03211352107936882,768,768,1.0,2.7175975753224924,4.151709632637428,0.9032609989081687,True,33.70646,dense,4.679319713216906,3.0267398,1.5277132,bert.encoder.layer.1.attention.self.key,768,1063.5052,768,109,0,1,0.16451601050759995,33.70646,31.551971,success,5.805726528167725,0.0007352862739935517,,1,33.706459045410156,2.7526450157165527
