,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04008211845770837,768,768,1.0,2.9152845992317378,4.068095654130303,0.9110853153522177,True,24.856318,dense,4.751468068201066,3.0373228,1.3954369,bert.encoder.layer.0.attention.self.query,767,1089.7389,768,94,1,1,0.19754652282798726,24.856318,43.841526,success,4.9856109619140625,0.00013949796266388148,,1,24.8563175201416,3.3468756675720215
3,14,Linear,0.04566906611353733,768,768,1.0,3.172081511727183,4.945569319336694,0.9104083739470838,True,36.232025,dense,5.247029339036736,3.0306754,1.5590928,bert.encoder.layer.0.attention.self.key,767,1073.1866,768,92,1,1,0.22645515185099935,36.232025,29.619837,success,6.019304275512695,9.974367276299745e-05,,1,36.232025146484375,3.4434540271759033
4,15,Linear,0.09974251424069652,768,768,1.0,4.346603249192873,2.9881314373193426,0.9368893454749433,True,4.8692665,dense,4.014299335951885,2.6875124,0.6874636,bert.encoder.layer.0.attention.self.value,768,486.9814,768,57,0,1,0.4432684289814971,4.8692665,100.011246,success,2.206641435623169,0.0005202487227506936,,1,4.869266510009766,2.1584694385528564
5,18,Linear,0.05849282437120684,768,768,1.0,2.525749044302405,2.2558184914068304,0.918238422613258,True,7.8185906,dense,3.321068707702419,2.6803403,0.8931285,bert.encoder.layer.0.attention.output.dense,768,479.0053,768,140,0,1,0.12894932964401457,7.8185906,61.26492,success,2.7961742877960205,0.0004402588529046625,,1,7.8185906410217285,1.0264428853988647
6,22,Linear,0.05995788144730119,768,3072,4.0,3.3755038121419383,7.465625798609057,0.9716552760370297,True,162.81967,dense,7.53109419564019,3.5189307,2.211707,bert.encoder.layer.0.intermediate.dense,768,3303.1675,768,221,0,1,0.1597936786462409,162.81967,20.287275,success,12.76008129119873,0.4617568850517273,,0,162.81967163085938,4.820926666259766
7,25,Linear,0.03663775936711411,768,3072,4.0,3.541451259271033,6.050290095294651,1.0007786464386477,True,51.10002,dense,6.314244859952895,3.481399,1.7084211,bert.encoder.layer.0.output.dense,768,3029.6953,768,31,0,1,0.45645812100770133,51.10002,59.289513,success,7.148427963256836,0.3988055884838104,,0,51.10002136230469,9.142013549804688
8,31,Linear,0.0448498281782779,768,768,1.0,2.737279945509391,3.568657371662536,0.9156262067120423,True,20.124445,dense,4.495732131398157,3.0262086,1.3037239,bert.encoder.layer.1.attention.self.query,767,1062.2051,768,135,1,1,0.14952125103684444,20.124445,52.781834,success,4.486027717590332,6.148572720121592e-05,,1,20.12444496154785,2.4089362621307373
9,32,Linear,0.03189127010877091,768,768,1.0,2.7104004685911676,4.128393235028732,0.9037838239207254,True,33.355473,dense,4.663377660456451,3.0259407,1.5231673,bert.encoder.layer.1.attention.self.key,767,1061.55,768,111,1,1,0.16234402807021278,33.355473,31.825363,success,5.77541971206665,1.405078455718467e-05,,1,33.355472564697266,2.7118043899536133
