,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.043184448913353046,768,768,1.0,2.908515572489353,4.056244693517573,0.9110399466387453,True,24.809034,dense,4.743845257624287,3.0372536,1.3946099,bert.encoder.layer.0.attention.self.query,767,1089.5659,768,94,1,1,0.1968483510281283,24.809034,43.91811,success,4.9808669090271,0.0001577105576870963,,1,24.80903434753418,3.3407013416290283
3,14,Linear,0.04703226227549784,768,768,1.0,3.210299332099367,5.0034093457732665,0.9103912888935927,True,36.186707,dense,5.298914791864448,3.0305755,1.5585492,bert.encoder.layer.0.attention.self.key,767,1072.9397,768,88,1,1,0.23561870048195618,36.186707,29.650106,success,6.015538692474365,0.0005240562022663653,,1,36.18670654296875,3.5427651405334473
4,15,Linear,0.09386329501964652,768,768,1.0,4.320779972481662,2.98716163252579,0.9368162817205441,True,4.913011,dense,4.005598297723979,2.6876929,0.6913478,bert.encoder.layer.0.attention.self.value,768,487.1839,768,58,0,1,0.4360397724985747,4.913011,99.16198,success,2.216531276702881,0.0002470375911798328,,2,4.913011074066162,2.1419739723205566
5,18,Linear,0.06103739956660681,768,768,1.0,2.5437463054565184,2.2764629161395193,0.918478046712228,True,7.851005,dense,3.3327373715523056,2.6805322,0.8949253,bert.encoder.layer.0.attention.output.dense,767,479.21704,768,133,1,1,0.13385978118773745,7.851005,61.03894,success,2.801964521408081,0.00018103921320289373,,1,7.8510050773620605,1.069832682609558
6,22,Linear,0.05830529838798615,768,3072,4.0,3.381521353752107,7.482225818105913,0.9715778341991155,True,163.18495,dense,7.5470340699566005,3.518974,2.2126803,bert.encoder.layer.0.intermediate.dense,768,3303.498,768,217,0,1,0.16166820374805013,163.18495,20.243889,success,12.774386405944824,0.4600650668144226,,0,163.18495178222656,4.862727165222168
7,25,Linear,0.0368344656784364,768,3072,4.0,3.552201454500562,6.067839533739479,1.0007724740586101,True,51.07299,dense,6.330070680825544,3.4813476,1.7081913,bert.encoder.layer.0.output.dense,768,3029.3364,768,31,0,1,0.4583889130687476,51.07299,59.313866,success,7.146536827087402,0.39797818660736084,,0,51.07299041748047,9.15868091583252
8,31,Linear,0.04137820223790439,768,768,1.0,2.7289497284414015,3.5555494589799483,0.9154676699230996,True,20.086313,dense,4.4868546822991995,3.0262928,1.3029003,bert.encoder.layer.1.attention.self.query,768,1062.411,768,141,0,1,0.14560383352343625,20.086313,52.892284,success,4.481775760650635,0.0011117379181087017,,0,20.086313247680664,2.3426380157470703
9,32,Linear,0.03359160485961055,768,768,1.0,2.7277450709519586,4.15552376806932,0.9036086618023826,True,33.375523,dense,4.685212378721104,3.025996,1.5234282,bert.encoder.layer.1.attention.self.key,768,1061.6854,768,106,0,1,0.16781343611730856,33.375523,31.8103,success,5.77715539932251,0.000957385404035449,,1,33.37552261352539,2.8038268089294434
