,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04116926216810851,768,768,1.0,2.8928246158658544,4.036700023254538,0.9106541373722296,True,24.855247,dense,4.738005960542386,3.0401473,1.3954182,bert.encoder.layer.0.attention.self.query,766,1096.8497,768,94,2,1,0.19522995242456814,24.855247,44.129505,success,4.985503673553467,7.649998224223964e-06,,2,24.855247497558594,3.3555541038513184
3,14,Linear,0.04618893638889798,768,768,1.0,3.2049317557532877,5.0255131927983046,0.9095398883874027,True,36.987602,dense,5.3121182668119955,3.033451,1.5680562,bert.encoder.layer.0.attention.self.key,768,1080.0673,768,87,0,1,0.23639349738050067,36.987602,29.200792,success,6.081743240356445,0.0023967011366039515,,0,36.98760223388672,3.58563232421875
4,15,Linear,0.09090325833263446,768,768,1.0,4.261625448270424,2.9624791664661965,0.9363070603674376,True,4.9562407,dense,3.9935831254514746,2.6898842,0.6951524,bert.encoder.layer.0.attention.self.value,768,489.64822,768,58,0,1,0.4282724029368829,4.9562407,98.79428,success,2.226261615753174,0.0010872392449527979,,0,4.956240653991699,2.148235321044922
5,18,Linear,0.05991990441981354,768,768,1.0,2.5182492601045725,2.2756318186411875,0.9173874954303927,True,8.010439,dense,3.3303474834291804,2.682749,0.9036563,bert.encoder.layer.0.attention.output.dense,768,481.66937,768,138,0,1,0.12924195979836553,8.010439,60.13021,success,2.8302719593048096,0.0007295548566617072,,1,8.010438919067383,1.0387892723083496
6,22,Linear,0.058755333503685225,768,3072,4.0,3.3620117311702717,7.446485372458711,0.9711976586519125,True,164.01723,dense,7.513096253591359,3.5191114,2.2148898,bert.encoder.layer.0.intermediate.dense,768,3304.5425,768,223,0,1,0.1581720046063549,164.01723,20.147533,success,12.806921005249023,0.4612118601799011,,0,164.01722717285156,4.78884744644165
7,25,Linear,0.036248812230760374,768,3072,4.0,3.5586005657638604,6.085335217116103,1.0007154154291922,True,51.290386,dense,6.344364807605471,3.4817903,1.710036,bert.encoder.layer.0.output.dense,768,3032.426,768,32,0,1,0.45230095259984066,51.290386,59.1227,success,7.161730766296387,0.39778605103492737,,0,51.29038619995117,9.076937675476074
8,31,Linear,0.04450399940758176,768,768,1.0,2.7272350362751228,3.5579852912105006,0.9148717481620223,True,20.165668,dense,4.496453895288111,3.0283456,1.3046126,bert.encoder.layer.1.attention.self.query,768,1067.4448,768,134,0,1,0.14921038113959537,20.165668,52.93377,success,4.490620136260986,0.0006745990831404924,,1,20.165668487548828,2.4226346015930176
9,32,Linear,0.032079377051377755,768,768,1.0,2.710492944467059,4.155795059848106,0.9028691963194995,True,34.136948,dense,4.67907509850948,3.0281396,1.5332248,bert.encoder.layer.1.attention.self.key,768,1066.9384,768,110,0,1,0.16308910317178793,34.136948,31.25465,success,5.8426833152771,0.0009698980138637125,,1,34.13694763183594,2.740222692489624
