,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041698387367504974,768,768,1.0,2.9021899460002976,4.049667552408693,0.9103682074340838,True,24.85325,dense,4.74655759139502,3.0394979,1.3953834,bert.encoder.layer.0.attention.self.query,768,1095.2106,768,92,0,1,0.1983170110077554,24.85325,44.067097,success,4.9853034019470215,0.0004627889138646424,,1,24.85325050354004,3.396416425704956
3,14,Linear,0.04520204406115402,768,768,1.0,3.2182222492117982,5.039885229892812,0.9096113731608622,True,36.816814,dense,5.327270859681901,3.032755,1.5660464,bert.encoder.layer.0.attention.self.key,768,1078.3373,768,87,0,1,0.23781838784360554,36.816814,29.28926,success,6.067686080932617,0.002356752287596464,,0,36.81681442260742,3.5884885787963867
4,15,Linear,0.09357460224151715,768,768,1.0,4.316478534560007,2.982978874061546,0.9365052224753907,True,4.909844,dense,4.012985221074031,2.688879,0.6910677,bert.encoder.layer.0.attention.self.value,768,488.51633,768,57,0,1,0.43927831305363885,4.909844,99.49732,success,2.2158167362213135,0.0013267237227410078,,0,4.909843921661377,2.1625328063964844
5,18,Linear,0.06058005454914145,768,768,1.0,2.5272550190800676,2.275712854415134,0.9176730038930646,True,7.951851,dense,3.3306598691390388,2.6817334,0.90046823,bert.encoder.layer.0.attention.output.dense,768,480.54407,768,137,0,1,0.13048220208374134,7.951851,60.431725,success,2.8199026584625244,0.00028710710466839373,,1,7.951850891113281,1.0453470945358276
6,22,Linear,0.058299400043550165,768,3072,4.0,3.363574284236036,7.451181240697394,0.9712392145593753,True,164.15602,dense,7.517015072095407,3.5189419,2.215257,bert.encoder.layer.0.intermediate.dense,768,3303.253,768,223,0,1,0.1582766408989923,164.15602,20.122643,success,12.812338829040527,0.4605395197868347,,0,164.15602111816406,4.788500785827637
7,25,Linear,0.036577729951475346,768,3072,4.0,3.5491545761841876,6.067585061469378,1.0007513731315045,True,51.23727,dense,6.328266312929653,3.4814885,1.709586,bert.encoder.layer.0.output.dense,768,3030.318,768,32,0,1,0.45063112177813963,51.23727,59.14285,success,7.158021450042725,0.39780882000923157,,0,51.23727035522461,9.049616813659668
8,31,Linear,0.044297544136583794,768,768,1.0,2.723487554698907,3.556064042306661,0.915117675119893,True,20.21633,dense,4.490279101639249,3.0276883,1.3057023,bert.encoder.layer.1.attention.self.query,767,1065.8301,768,140,1,1,0.1456612839825428,20.21633,52.721245,success,4.496257305145264,1.9710680135176517e-05,,1,20.21632957458496,2.3544821739196777
9,32,Linear,0.03218563625534143,768,768,1.0,2.7118401298276344,4.153506386228241,0.9031562712416502,True,34.01097,dense,4.677594000965218,3.0274584,1.5316192,bert.encoder.layer.1.attention.self.key,767,1065.2666,768,110,1,1,0.1632175522559967,34.01097,31.321264,success,5.831892490386963,1.4681272659800015e-05,,1,34.01097106933594,2.737016439437866
