,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04191669337565718,768,768,1.0,2.9000916983710496,4.04746086006477,0.9105129660602631,True,24.867487,dense,4.745218866984694,3.039758,1.395632,bert.encoder.layer.0.attention.self.query,767,1095.867,768,92,1,1,0.19809825357027575,24.867487,44.068264,success,4.986731052398682,0.00032292911782860756,,1,24.86748695373535,3.396883010864258
3,14,Linear,0.04573273088665797,768,768,1.0,3.213926890346419,5.035117059048766,0.9095617788049781,True,36.86852,dense,5.322978117185507,3.033048,1.5666558,bert.encoder.layer.0.attention.self.key,768,1079.0652,768,87,0,1,0.23735787703548558,36.86852,29.26793,success,6.0719451904296875,0.001973853213712573,,0,36.8685188293457,3.5883069038391113
4,15,Linear,0.09247481249609646,768,768,1.0,4.298455198092727,2.9751872807774538,0.9364380440135855,True,4.922125,dense,4.007059738254879,2.68931,0.6921527,bert.encoder.layer.0.attention.self.value,768,489.00134,768,57,0,1,0.43689106382032056,4.922125,99.34761,success,2.2185862064361572,0.0004939360078424215,,1,4.922124862670898,2.1621177196502686
5,18,Linear,0.060482203728598416,768,768,1.0,2.52675128128074,2.2767080853332584,0.917720705055371,True,7.962356,dense,3.3325170075196078,2.6821778,0.9010416,bert.encoder.layer.0.attention.output.dense,767,481.0363,768,137,1,1,0.13043916485910767,7.962356,60.41381,success,2.8217647075653076,4.8612691898597404e-05,,1,7.962356090545654,1.0462419986724854
6,22,Linear,0.05893484492473866,768,3072,4.0,3.3631420340056932,7.450448209332012,0.9712066301345254,True,164.18123,dense,7.516479063816475,3.518993,2.2153237,bert.encoder.layer.0.intermediate.dense,768,3303.6404,768,223,0,1,0.15824769528262528,164.18123,20.121912,success,12.813322067260742,0.46037715673446655,,0,164.1812286376953,4.788410186767578
7,25,Linear,0.03648424652432125,768,3072,4.0,3.5515129109478503,6.072746821042211,1.0007355833221059,True,51.274822,dense,6.332906930307579,3.4816208,1.7099042,bert.encoder.layer.0.output.dense,768,3031.2422,768,32,0,1,0.4510480204040631,51.274822,59.117558,success,7.160644054412842,0.3974522352218628,,0,51.27482223510742,9.057750701904297
8,31,Linear,0.04473581137011737,768,768,1.0,2.7220227574826783,3.555022060911064,0.9150893914599117,True,20.231224,dense,4.489750511908464,3.0279717,1.3060222,bert.encoder.layer.1.attention.self.query,767,1066.5261,768,140,1,1,0.1455374860225818,20.231224,52.716835,success,4.497913360595703,9.326491999672726e-05,,1,20.231224060058594,2.3549416065216064
9,32,Linear,0.032454411509836384,768,768,1.0,2.7099176215676506,4.151831088737537,0.9030999910654439,True,34.047676,dense,4.676664065905138,3.0277658,1.5320876,bert.encoder.layer.1.attention.self.key,767,1066.0204,768,108,1,1,0.1645368998506946,34.047676,31.309637,success,5.835038661956787,6.973461131565273e-05,,1,34.04767608642578,2.7670798301696777
