,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041329480675414254,768,768,1.0,2.8947552705229245,4.038965157260443,0.9106580863744888,True,24.846766,dense,4.739997340629839,3.0400934,1.39527,bert.encoder.layer.0.attention.self.query,766,1096.7135,768,94,2,1,0.1954290842478172,24.846766,44.139084,success,4.984652996063232,0.00028244397253729403,,2,24.846765518188477,3.3568780422210693
3,14,Linear,0.04618345805151536,768,768,1.0,3.21098890324837,5.034071799240108,0.9095510130258427,True,36.962692,dense,5.319866892439718,3.033427,1.5677637,bert.encoder.layer.0.attention.self.key,768,1080.0076,768,87,0,1,0.23704289175598456,36.962692,29.218855,success,6.079695224761963,0.001842888887040317,,0,36.96269226074219,3.5902676582336426
4,15,Linear,0.09202792304182772,768,768,1.0,4.264648016848677,2.962534059990752,0.9363518460086411,True,4.950768,dense,3.9937013905059087,2.689824,0.6946726,bert.encoder.layer.0.attention.self.value,768,489.58032,768,58,0,1,0.4286692856349672,4.950768,98.88977,success,2.225032091140747,0.001082720118574798,,0,4.950767993927002,2.147576093673706
5,18,Linear,0.059263203680176346,768,768,1.0,2.519941614366741,2.274307020567347,0.9174088116730809,True,7.989575,dense,3.3309441130370234,2.682714,0.9025237,bert.encoder.layer.0.attention.output.dense,768,481.63055,768,138,0,1,0.12938602256016835,7.989575,60.282375,success,2.8265836238861084,0.0005156892002560198,,1,7.989574909210205,1.0395293235778809
6,22,Linear,0.059079842841979646,768,3072,4.0,3.362725400393787,7.449586162975025,0.9711751940594499,True,164.1881,dense,7.515941149513756,3.5191064,2.2153418,bert.encoder.layer.0.intermediate.dense,768,3304.504,768,223,0,1,0.15821979543237819,164.1881,20.126331,success,12.813590049743652,0.4611981213092804,,0,164.18809509277344,4.789001941680908
7,25,Linear,0.03646428275325331,768,3072,4.0,3.5598526243669073,6.087242880324452,1.0007205112313162,True,51.282642,dense,6.3459507348271185,3.4817884,1.7099705,bert.encoder.layer.0.output.dense,768,3032.412,768,32,0,1,0.452522287382005,51.282642,59.131355,success,7.161190032958984,0.39784905314445496,,0,51.28264236450195,9.07803726196289
8,31,Linear,0.044389106685114976,768,768,1.0,2.728785970703931,3.5590513118624014,0.9148843800095412,True,20.149385,dense,4.497644137409775,3.028265,1.3042618,bert.encoder.layer.1.attention.self.query,768,1067.2466,768,134,0,1,0.1493443614679148,20.149385,52.966705,success,4.48880672454834,0.0007246797322295606,,1,20.149385452270508,2.42341685295105
9,32,Linear,0.032093230673907014,768,768,1.0,2.7077466858660295,4.150383977346048,0.9028735026311537,True,34.10212,dense,4.675175368092992,3.0280657,1.5327815,bert.encoder.layer.1.attention.self.key,768,1066.7571,768,110,0,1,0.16282725768814038,34.10212,31.281254,success,5.839702129364014,0.0014769727131351829,,0,34.10211944580078,2.7371177673339844
