,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041759444975225046,768,768,1.0,2.8915426177518864,4.035679433290164,0.9104778627360732,True,24.870459,dense,4.736611982389845,3.0401058,1.3956839,bert.encoder.layer.0.attention.self.query,767,1096.7449,768,94,1,1,0.1950977244153271,24.870459,44.098297,success,4.987029075622559,0.00034109046100638807,,2,24.870458602905273,3.3538448810577393
3,14,Linear,0.04654397134503041,768,768,1.0,3.2078926884508383,5.030192430756597,0.9095501517635118,True,36.98856,dense,5.315912714803829,3.0334291,1.5680676,bert.encoder.layer.0.attention.self.key,768,1080.0131,768,87,0,1,0.23671094268648618,36.98856,29.19857,success,6.081821918487549,0.001649055047892034,,0,36.98855972290039,3.5878093242645264
4,15,Linear,0.09259354802301911,768,768,1.0,4.25604709487258,2.956695207866171,0.9363267976291859,True,4.951132,dense,3.989618706336575,2.6898386,0.69470453,bert.encoder.layer.0.attention.self.value,768,489.59683,768,58,0,1,0.42753992925098105,4.951132,98.88584,success,2.225113868713379,0.0008829144644550979,,1,4.951131820678711,2.1463449001312256
5,18,Linear,0.059520192715659115,768,768,1.0,2.5199138856317624,2.274836678053418,0.9174014191714078,True,7.9936256,dense,3.3310924513380726,2.682721,0.9027438,bert.encoder.layer.0.attention.output.dense,768,481.6382,768,138,0,1,0.12938366213349436,7.9936256,60.252785,success,2.8273000717163086,0.00043519711471162736,,1,7.993625640869141,1.039462924003601
6,22,Linear,0.05884698480346506,768,3072,4.0,3.361123707287612,7.445202052700843,0.9711897637472132,True,164.09406,dense,7.51174471213766,3.5191069,2.2150931,bert.encoder.layer.0.intermediate.dense,768,3304.5078,768,223,0,1,0.15811253812877352,164.09406,20.137888,success,12.809920310974121,0.46114248037338257,,0,164.09405517578125,4.787900924682617
7,25,Linear,0.036942951746492536,768,3072,4.0,3.5600207787197076,6.088554890843287,1.0007221619841171,True,51.316647,dense,6.346522562029049,3.481779,1.7102582,bert.encoder.layer.0.output.dense,768,3032.3477,768,32,0,1,0.4525520131527928,51.316647,59.090916,success,7.1635637283325195,0.39768826961517334,,0,51.316646575927734,9.077887535095215
8,31,Linear,0.04440131109801293,768,768,1.0,2.7323947333139564,3.566280185975883,0.9148958635072857,True,20.192251,dense,4.5015897449473075,3.0282729,1.3051848,bert.encoder.layer.1.attention.self.query,768,1067.266,768,134,0,1,0.14965611107533677,20.192251,52.855225,success,4.493578910827637,0.0005994793609715998,,1,20.192251205444336,2.426453113555908
9,32,Linear,0.03240140492913168,768,768,1.0,2.7095403666148408,4.152290907769433,0.9028816846232967,True,34.07772,dense,4.67747869220766,3.0280752,1.5324706,bert.encoder.layer.1.attention.self.key,768,1066.7806,768,108,0,1,0.16450059847593496,34.07772,31.304342,success,5.837612628936768,0.0005839960067532957,,1,34.077720642089844,2.7685368061065674
