,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04165626744551498,768,768,1.0,2.904804503898564,4.053884107945305,0.9104841081127696,True,24.864452,dense,4.751482985002843,3.0400653,1.395579,bert.encoder.layer.0.attention.self.query,767,1096.6425,768,92,1,1,0.19858959751184305,24.864452,44.10483,success,4.986426830291748,0.00015067399363033473,,2,24.864452362060547,3.4042935371398926
3,14,Linear,0.046775319143037564,768,768,1.0,3.2077148350281135,5.029589660748288,0.909558261983794,True,36.97996,dense,5.315598841780746,3.0333838,1.5679666,bert.encoder.layer.0.attention.self.key,768,1079.9005,768,87,0,1,0.23669187479809947,36.97996,29.202316,success,6.081115245819092,0.0015000167768448591,,0,36.97996139526367,3.587150812149048
4,15,Linear,0.09279725842274955,768,768,1.0,4.230075269360372,2.9358714455264874,0.9363461042597688,True,4.9436426,dense,3.9748532505503893,2.6897633,0.6940471,bert.encoder.layer.0.attention.self.value,768,489.5119,768,60,0,1,0.4170009241743052,4.9436426,99.01846,success,2.2234303951263428,0.0010317806154489517,,0,4.943642616271973,2.1178040504455566
5,18,Linear,0.05926784653821909,768,768,1.0,2.4772571597000326,2.2360985343922675,0.9176021146840793,True,7.991916,dense,3.3053488675489424,2.6826413,0.90265095,bert.encoder.layer.0.attention.output.dense,767,481.5499,768,151,1,1,0.120217482720095,7.991916,60.254623,success,2.826997756958008,0.0001993566402234137,,1,7.991916179656982,0.9594554901123047
6,22,Linear,0.05902115432658139,768,3072,4.0,3.3571169984187703,7.436549330328158,0.9711912709562921,True,164.11916,dense,7.503254062796307,3.5191,2.2151594,bert.encoder.layer.0.intermediate.dense,768,3304.456,768,223,0,1,0.15784422905761375,164.11916,20.134493,success,12.81089973449707,0.4612419009208679,,0,164.11915588378906,4.784335613250732
7,25,Linear,0.03740996231244176,768,3072,4.0,3.5604435558781673,6.088878977294564,1.000726611839493,True,51.303406,dense,6.346868709591635,3.481773,1.7101462,bert.encoder.layer.0.output.dense,768,3032.3037,768,32,0,1,0.4526267503017122,51.303406,59.10531,success,7.162639617919922,0.3975895941257477,,0,51.30340576171875,9.07736587524414
8,31,Linear,0.04430399296302423,768,768,1.0,2.7317508970262567,3.5652330728098645,0.9149085671266656,True,20.188734,dense,4.500697719917946,3.0282404,1.3051091,bert.encoder.layer.1.attention.self.query,768,1067.1862,768,134,0,1,0.14960049209131804,20.188734,52.860477,success,4.493187427520752,0.0004608045856002718,,1,20.18873405456543,2.425689697265625
9,32,Linear,0.03231397594467142,768,768,1.0,2.7092532559067046,4.152481998831417,0.9028933116647629,True,34.095997,dense,4.677061369948035,3.0280485,1.5327035,bert.encoder.layer.1.attention.self.key,768,1066.7148,768,108,0,1,0.16447297123516336,34.095997,31.285633,success,5.83917760848999,0.0005859807133674622,,1,34.09599685668945,2.7681078910827637
