,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04652042221639363,768,768,1.0,3.2075298951783524,5.0304750785091725,0.909536802197384,True,37.011177,dense,5.315836865478754,3.0334601,1.568333,bert.encoder.layer.0.attention.self.key,768,1080.0898,768,87,0,1,0.23667204716498746,37.011177,29.182802,success,6.083681106567383,0.0022067369427531958,,0,37.01117706298828,3.5879008769989014
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.05872563509856965,768,3072,4.0,3.363447383066826,7.450412561728614,0.9711821559299575,True,164.10121,dense,7.516851246841323,3.51911,2.215112,bert.encoder.layer.0.intermediate.dense,768,3304.5312,768,223,0,1,0.15826814296815822,164.10121,20.137154,success,12.810199737548828,0.4609512984752655,,0,164.10121154785156,4.789790630340576
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04434900053224178,768,768,1.0,2.731137086888987,3.5628314474891116,0.9148881121463082,True,20.16151,dense,4.500207026106306,3.0282545,1.3045231,bert.encoder.layer.1.attention.self.query,768,1067.2211,768,134,0,1,0.14954746697162916,20.16151,52.933586,success,4.490157127380371,0.0006554753636009991,,1,20.161510467529297,2.4253079891204834
9,32,Linear,0.03224208197068379,768,768,1.0,2.707072207656139,4.149868096224282,0.9028717083346312,True,34.11715,dense,4.6745729923286135,3.0280657,1.5329728,bert.encoder.layer.1.attention.self.key,768,1066.7571,768,110,0,1,0.16276294871410119,34.11715,31.267473,success,5.840988636016846,0.0010313165839761496,,0,34.117149353027344,2.7363250255584717
