,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04153000643765803,768,768,1.0,2.9017101318659364,4.049219756575589,0.9106474599684096,True,24.85763,dense,4.748167262656598,3.0401478,1.3954598,bert.encoder.layer.0.attention.self.query,766,1096.8506,768,92,2,1,0.19826698692621408,24.85763,44.12531,success,4.985742568969727,0.00013899276382289827,,2,24.857629776000977,3.402326822280884
3,14,Linear,0.0464549420992908,768,768,1.0,3.2055297747120903,5.0268827258373845,0.9095380223190193,True,36.99907,dense,5.312813474138043,3.0334558,1.5681909,bert.encoder.layer.0.attention.self.key,768,1080.0791,768,87,0,1,0.23645761174268096,36.99907,29.192062,success,6.082685947418213,0.002010624622926116,,0,36.99906921386719,3.586467742919922
4,15,Linear,0.09292757563514253,768,768,1.0,4.255841580993763,2.9581584080803647,0.9363064144206895,True,4.955436,dense,3.990577863489011,2.6899326,0.6950819,bert.encoder.layer.0.attention.self.value,768,489.70276,768,58,0,1,0.4275129439566504,4.955436,98.82132,success,2.226080894470215,0.0009738468215800822,,1,4.9554362297058105,2.147362232208252
5,18,Linear,0.0600473493451783,768,768,1.0,2.5200726048053594,2.2761796723608425,0.9173756530733437,True,8.002393,dense,3.3316613113577644,2.6828284,0.9032199,bert.encoder.layer.0.attention.output.dense,768,481.7574,768,138,0,1,0.12939717320680247,8.002393,60.201668,success,2.828850030899048,0.0008642341126687825,,1,8.002392768859863,1.0398430824279785
6,22,Linear,0.05877097571345613,768,3072,4.0,3.3640962541641044,7.452538053959705,0.9711716772382656,True,164.17853,dense,7.518798199006343,3.519096,2.2153165,bert.encoder.layer.0.intermediate.dense,768,3304.4253,768,223,0,1,0.15831159459070235,164.17853,20.127026,success,12.813217163085938,0.461160272359848,,0,164.17852783203125,4.790127754211426
7,25,Linear,0.036555227432449655,768,3072,4.0,3.5591163339289724,6.086380122682559,1.0007174968131585,True,51.295795,dense,6.345114439405682,3.4817777,1.7100818,bert.encoder.layer.0.output.dense,768,3032.3372,768,32,0,1,0.45239212839160836,51.295795,59.11473,success,7.162108421325684,0.3975374102592468,,0,51.29579544067383,9.076963424682617
8,31,Linear,0.044264509991871925,768,768,1.0,2.7300265138267537,3.5603188011239535,0.9150698656844932,True,20.143427,dense,4.498971051199395,3.0282822,1.3041334,bert.encoder.layer.1.attention.self.query,767,1067.2886,768,134,1,1,0.14945152807135267,20.143427,52.98446,success,4.488142967224121,0.00018789544992614537,,1,20.1434268951416,2.424628973007202
9,32,Linear,0.03281676622932306,768,768,1.0,2.7122663694562092,4.1573827966727475,0.9028785266614169,True,34.104176,dense,4.680926398141077,3.0280979,1.5328077,bert.encoder.layer.1.attention.self.key,768,1066.836,768,108,0,1,0.1647629082216476,34.104176,31.281685,success,5.839878082275391,0.0010855093132704496,,0,34.10417556762695,2.7712626457214355
