,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041504417744097855,768,768,1.0,2.901496791144062,4.048852871106442,0.9106470291681631,True,24.856264,dense,4.747922377166496,3.0401497,1.3954359,bert.encoder.layer.0.attention.self.query,766,1096.8557,768,92,2,1,0.19824474461840602,24.856264,44.12794,success,4.985605716705322,0.00018178568279836327,,2,24.856264114379883,3.4021594524383545
3,14,Linear,0.0465380361297314,768,768,1.0,3.204878142674207,5.025924262891313,0.9095400319311245,True,37.000755,dense,5.311864608354035,3.0334601,1.5682107,bert.encoder.layer.0.attention.self.key,768,1080.0901,768,87,0,1,0.2363877494550893,37.000755,29.191029,success,6.08282470703125,0.0019096395699307323,,0,37.000755310058594,3.586118221282959
4,15,Linear,0.09275032059928978,768,768,1.0,4.25698655567871,2.957854820416998,0.9363077780860467,True,4.95249,dense,3.9910970087384534,2.689932,0.6948236,bert.encoder.layer.0.attention.self.value,768,489.7022,768,58,0,1,0.4276632864982455,4.95249,98.880005,success,2.225419044494629,0.0009989490499719977,,1,4.952489852905273,2.147580862045288
5,18,Linear,0.06010385247037642,768,768,1.0,2.5192107773332255,2.275351851113734,0.9173780933166144,True,8.002031,dense,3.331119496757356,2.6828287,0.90320027,bert.encoder.layer.0.attention.output.dense,768,481.75754,768,138,0,1,0.12932380958039832,8.002031,60.204407,success,2.8287861347198486,0.000840117281768471,,1,8.002031326293945,1.0394537448883057
6,22,Linear,0.058761582380692845,768,3072,4.0,3.3641036617498457,7.452519173255015,0.9711718925538483,True,164.17453,dense,7.518790728259457,3.519097,2.215306,bert.encoder.layer.0.intermediate.dense,768,3304.434,768,223,0,1,0.1583120906393335,164.17453,20.12757,success,12.813060760498047,0.4611474573612213,,0,164.17453002929688,4.790146827697754
7,25,Linear,0.036472804411831095,768,3072,4.0,3.5585475622604834,6.085418506105075,1.0007177121287412,True,51.296158,dense,6.344245745329407,3.4817765,1.7100849,bert.encoder.layer.0.output.dense,768,3032.3298,768,32,0,1,0.4522915828156745,51.296158,59.11417,success,7.162133693695068,0.39748498797416687,,0,51.29615783691406,9.076064109802246
8,31,Linear,0.0442637496606032,768,768,1.0,2.7297283351062576,3.5597574695338343,0.9150730242658109,True,20.1405,dense,4.498584543950512,3.0282748,1.3040702,bert.encoder.layer.1.attention.self.query,767,1067.2704,768,134,1,1,0.149425769353171,20.1405,52.991257,success,4.48781681060791,0.00022266129963099957,,1,20.140499114990234,2.4243204593658447
9,32,Linear,0.03281629600461766,768,768,1.0,2.7126490266534664,4.157953491298943,0.9028770194523379,True,34.103718,dense,4.681428761590521,3.0280943,1.5328019,bert.encoder.layer.1.attention.self.key,768,1066.827,768,108,0,1,0.16479972942762156,34.103718,31.28184,success,5.839838981628418,0.0010742732556536794,,0,34.10371780395508,2.77158784866333
