,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0413524649188553,768,768,1.0,2.892746955353166,4.03641130183645,0.9106464547678345,True,24.851677,dense,4.73800049151011,3.0401545,1.3953558,bert.encoder.layer.0.attention.self.query,766,1096.8674,768,94,2,1,0.19522194235428994,24.851677,44.136555,success,4.985145568847656,1.144068573921686e-05,,2,24.85167694091797,3.3555378913879395
3,14,Linear,0.04641036249494257,768,768,1.0,3.2054674615099032,5.026588596388389,0.9095386682657675,True,36.993855,dense,5.312624529878925,3.033474,1.5681297,bert.encoder.layer.0.attention.self.key,768,1080.1244,768,87,0,1,0.23645093106616588,36.993855,29.197401,success,6.082257270812988,0.00221088039688766,,0,36.99385452270508,3.5867557525634766
4,15,Linear,0.0921311212464394,768,768,1.0,4.257725212701107,2.958680967750423,0.9363104336449001,True,4.953328,dense,3.9913833617083623,2.6899333,0.6948971,bert.encoder.layer.0.attention.self.value,768,489.70346,768,58,0,1,0.4277602769169633,4.953328,98.86352,success,2.225607395172119,0.0009869631612673402,,1,4.9533281326293945,2.147704601287842
5,18,Linear,0.06029766187164587,768,768,1.0,2.5187060296007404,2.2747584468804845,0.9173788110352235,True,8.001025,dense,3.330824566613583,2.6828272,0.9031457,bert.encoder.layer.0.attention.output.dense,768,481.75598,768,138,0,1,0.12928084260003198,8.001025,60.21178,success,2.828608274459839,0.0007435388397425413,,1,8.001025199890137,1.0392043590545654
6,22,Linear,0.05869957612230059,768,3072,4.0,3.364145154075513,7.452286251198282,0.9711750505157281,True,164.13805,dense,7.518634839872201,3.5191073,2.2152095,bert.encoder.layer.0.intermediate.dense,768,3304.5125,768,223,0,1,0.15831486917097243,164.13805,20.132519,success,12.811636924743652,0.46101006865501404,,0,164.13804626464844,4.790341854095459
7,25,Linear,0.03646122899672988,768,3072,4.0,3.559418352428663,6.0871354887845746,1.0007176403568803,True,51.303722,dense,6.345694319171266,3.48178,1.7101489,bert.encoder.layer.0.output.dense,768,3032.3535,768,32,0,1,0.4524455182239021,51.303722,59.105915,success,7.162661552429199,0.3976471722126007,,0,51.3037223815918,9.077447891235352
8,31,Linear,0.04429930553200356,768,768,1.0,2.730132519607282,3.5605084690355175,0.9148955764198421,True,20.1443,dense,4.498980010539947,3.0282724,1.3041523,bert.encoder.layer.1.attention.self.query,768,1067.2645,768,134,0,1,0.14946068557602543,20.1443,52.98097,success,4.4882402420043945,0.000509545614477247,,1,20.14430046081543,2.4246459007263184
9,32,Linear,0.03196944490062725,768,768,1.0,2.707581231483647,4.150427964798535,0.902878454889556,True,34.110752,dense,4.6751133424449804,3.0280995,1.5328914,bert.encoder.layer.1.attention.self.key,768,1066.8401,768,110,0,1,0.16281148223175754,34.110752,31.275772,success,5.8404412269592285,0.0009134201682172716,,1,34.11075210571289,2.7371084690093994
