,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04148129188915173,768,768,1.0,2.901888028277284,4.049126914898993,0.9106473163683274,True,24.8509,dense,4.748339054679026,3.0401554,1.3953422,bert.encoder.layer.0.attention.self.query,766,1096.8702,768,92,2,1,0.1982855339092016,24.8509,44.138046,success,4.985067844390869,2.0200835933792405e-05,,2,24.850900650024414,3.4025120735168457
3,14,Linear,0.04639255476496662,768,768,1.0,3.206074341304566,5.027625874014827,0.9095387400376284,True,36.996128,dense,5.313504928692493,3.0334725,1.5681564,bert.encoder.layer.0.attention.self.key,768,1080.1208,768,87,0,1,0.23651599540966567,36.996128,29.19551,success,6.082444190979004,0.002192320767790079,,0,36.99612808227539,3.5871663093566895
4,15,Linear,0.09221519433943792,768,768,1.0,4.257252528125536,2.9584956167443517,0.9363108642760655,True,4.9537115,dense,3.9911606105992075,2.6899376,0.69493073,bert.encoder.layer.0.attention.self.value,768,489.7083,768,58,0,1,0.42769821039147715,4.9537115,98.85685,success,2.225693464279175,0.0010065996320918202,,0,4.95371150970459,2.1476073265075684
5,18,Linear,0.06028136821303298,768,768,1.0,2.5185653912169723,2.274594801093324,0.9173781650884753,True,8.000758,dense,3.330734603915145,2.6828258,0.9031311,bert.encoder.layer.0.attention.output.dense,768,481.75458,768,138,0,1,0.12926887066576617,8.000758,60.213615,success,2.8285610675811768,0.0007430391269735992,,1,8.000758171081543,1.039142370223999
6,22,Linear,0.05871672444484144,768,3072,4.0,3.363965083758283,7.451969164964841,0.97117440456898,True,164.14728,dense,7.518316297965262,3.5191128,2.2152338,bert.encoder.layer.0.intermediate.dense,768,3304.5527,768,223,0,1,0.15830281077063912,164.14728,20.131634,success,12.811997413635254,0.46105045080184937,,0,164.14727783203125,4.790242671966553
7,25,Linear,0.036467786771399835,768,3072,4.0,3.5594005334047965,6.087044763067514,1.0007179274443239,True,51.30172,dense,6.345626582515061,3.4817786,1.710132,bert.encoder.layer.0.output.dense,768,3032.345,768,32,0,1,0.45244236823574957,51.30172,59.108055,success,7.162521839141846,0.3976154923439026,,0,51.301719665527344,9.07736587524414
8,31,Linear,0.04427985444673488,768,768,1.0,2.7299350928641744,3.560204782929769,0.9148927773172669,True,20.143517,dense,4.498814407318214,3.028279,1.3041353,bert.encoder.layer.1.attention.self.query,768,1067.2811,768,134,0,1,0.14944363050305182,20.143517,52.983852,success,4.488152980804443,0.00047545586130581796,,1,20.143516540527344,2.424534559249878
9,32,Linear,0.0321091213919219,768,768,1.0,2.7076309148028663,4.150448929447357,0.9028773065397816,True,34.109154,dense,4.675167474632741,3.0280974,1.532871,bert.encoder.layer.1.attention.self.key,768,1066.8348,768,110,0,1,0.16281621935037605,34.109154,31.277082,success,5.840304374694824,0.0009446080657653511,,1,34.109153747558594,2.7371339797973633
