,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09313858293559807,768,768,1.0,4.289159423625059,2.9843871838652767,0.9365762766176846,True,4.9636097,dense,3.9982324906957873,2.688982,0.6957977,bert.encoder.layer.0.attention.self.value,768,488.6321,768,58,0,1,0.43188779102314756,4.9636097,98.442894,success,2.2279160022735596,0.00036771188024431467,,2,4.96360969543457,2.1435658931732178
5,18,Linear,0.060449687987195855,768,768,1.0,2.50761129952751,2.262255970062563,0.9178121695313555,True,7.982809,dense,3.31803515865471,2.6819227,0.90215576,bert.encoder.layer.0.attention.output.dense,768,480.75375,768,139,0,1,0.1278739214519669,7.982809,60.223633,success,2.8253865242004395,0.0009338005329482257,,1,7.982809066772461,1.0272259712219238
6,22,Linear,0.058705823847206684,768,3072,4.0,3.363874295597057,7.4405655704677,0.9714635016246971,True,162.89333,dense,7.507961935277041,3.519116,2.2119036,bert.encoder.layer.0.intermediate.dense,768,3304.5776,768,223,0,1,0.158296731145688,162.89333,20.286758,success,12.762967109680176,0.46164801716804504,,0,162.89332580566406,4.7938127517700195
7,25,Linear,0.0379689568286905,768,3072,4.0,3.57465140274231,6.106240753657085,1.0007701773590612,True,51.074707,dense,6.364110414137851,3.4817352,1.7082059,bert.encoder.layer.0.output.dense,768,3032.041,768,32,0,1,0.455138366517636,51.074707,59.364826,success,7.1466569900512695,0.398507684469223,,0,51.07470703125,9.088595390319824
8,31,Linear,0.04451443530133098,768,768,1.0,2.721357933263807,3.5485739140355133,0.9152800549139982,True,20.135933,dense,4.485470657104248,3.027699,1.3039718,bert.encoder.layer.1.attention.self.query,767,1065.8568,768,142,1,1,0.1444531488551103,20.135933,52.933075,success,4.487308025360107,0.00017670297529548407,,1,20.13593292236328,2.3344900608062744
9,32,Linear,0.032155233443250664,768,768,1.0,2.7094260936479455,4.144442543844601,0.9033291317828551,True,33.856213,dense,4.671867454012124,3.027436,1.5296385,bert.encoder.layer.1.attention.self.key,767,1065.2113,768,109,1,1,0.16373332451389155,33.856213,31.462801,success,5.818609237670898,0.00038283862522803247,,1,33.8562126159668,2.7498795986175537
