,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04041451993970088,768,768,1.0,2.9221214025800846,4.079071507375731,0.9109642124730597,True,24.884453,dense,4.761377519339398,3.0379035,1.3959281,bert.encoder.layer.0.attention.self.query,767,1091.1974,768,91,1,1,0.20149307206633685,24.884453,43.850567,success,4.988431930541992,0.00022601234377361834,,1,24.88445281982422,3.417480707168579
3,14,Linear,0.045538632459205974,768,768,1.0,3.2027329661265247,4.995509961331583,0.9100422196418625,True,36.288136,dense,5.295118319512457,3.031084,1.5597647,bert.encoder.layer.0.attention.self.key,768,1074.1969,768,89,0,1,0.23348922743142375,36.288136,29.601877,success,6.023963451385498,0.0009397038957104087,,1,36.28813552856445,3.5222790241241455
4,15,Linear,0.09505323667143839,768,768,1.0,4.2439446395443206,2.9250103073503504,0.9367742951819159,True,4.888996,dense,3.961170083292727,2.6870015,0.6892197,bert.encoder.layer.0.attention.self.value,768,486.40894,768,60,0,1,0.41879145216579916,4.888996,99.490555,success,2.2111074924468994,0.000945122679695487,,1,4.888996124267578,2.0992679595947266
5,18,Linear,0.06119649723138687,768,768,1.0,2.4949684231180624,2.2481569573190994,0.9179676273820713,True,7.9629927,dense,3.305077647190928,2.6800663,0.9010763,bert.encoder.layer.0.attention.output.dense,768,478.70312,768,146,0,1,0.12372446702471049,7.9629927,60.115982,success,2.8218774795532227,0.0002986277104355395,,2,7.9629926681518555,0.9835531711578369
6,22,Linear,0.05846573405662636,768,3072,4.0,3.379877817824082,7.476301459401973,0.9715428813028557,True,162.93085,dense,7.541790536727474,3.5188217,2.2120035,bert.encoder.layer.0.intermediate.dense,768,3302.3386,768,221,0,1,0.16008790610855722,162.93085,20.268345,success,12.764436721801758,0.46066251397132874,,0,162.93084716796875,4.8232102394104
7,25,Linear,0.03653798175976475,768,3072,4.0,3.5281781328253436,6.031749262560423,1.0007516602189481,True,51.23811,dense,6.295134351894762,3.4812853,1.7095932,bert.encoder.layer.0.output.dense,768,3028.9011,768,31,0,1,0.4540741971235837,51.23811,59.114223,success,7.158080101013184,0.3979230225086212,,0,51.23810958862305,9.123348236083984
8,31,Linear,0.043070147576735385,768,768,1.0,2.7317363973992785,3.577091196024027,0.9150862742542613,True,20.391865,dense,4.495155553309312,3.0267134,1.309457,bert.encoder.layer.1.attention.self.query,768,1063.4407,768,141,0,1,0.1458385133850615,20.391865,52.15024,success,4.515735149383545,0.0007307419436983764,,1,20.391864776611328,2.34621000289917
9,32,Linear,0.03136715706492471,768,768,1.0,2.705709355342366,4.127959738213018,0.9032205195786195,True,33.546543,dense,4.663351648746604,3.0264025,1.5256479,bert.encoder.layer.1.attention.self.key,768,1062.6797,768,111,0,1,0.16189876730530472,33.546543,31.67777,success,5.791937828063965,0.0006271530874073505,,1,33.54654312133789,2.7095532417297363
