,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04093954121548282,768,768,1.0,2.9085976696030027,4.061447477038996,0.9107756308112053,True,24.909168,dense,4.750001097768236,3.0386717,1.3963593,bert.encoder.layer.0.attention.self.query,767,1093.1293,768,94,1,1,0.19685681869885577,24.909168,43.884617,success,4.990908622741699,0.000395339127862826,,1,24.909168243408203,3.3542933464050293
3,14,Linear,0.04413140327251053,768,768,1.0,3.227257245199384,5.045689896394781,0.9099010443914665,True,36.598278,dense,5.3318664106538805,3.0319319,1.5634607,bert.encoder.layer.0.attention.self.key,768,1076.2959,768,86,0,1,0.2401713253873002,36.598278,29.408375,success,6.049651145935059,0.0012889138888567686,,0,36.5982780456543,3.6046855449676514
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05977917439031227,768,768,1.0,2.496694721583861,2.2452038479858465,0.9177959490907913,True,7.9299498,dense,3.3120358577167477,2.6819549,0.8992705,bert.encoder.layer.0.attention.output.dense,768,480.78928,768,144,0,1,0.1247245601319884,7.9299498,60.629547,success,2.816016674041748,0.00026190755306743085,,2,7.929949760437012,0.9978964924812317
6,22,Linear,0.058436282683901,768,3072,4.0,3.3523170356181655,7.411907311776617,0.9715814227921606,True,162.54744,dense,7.479965217851016,3.5191348,2.2109804,bert.encoder.layer.0.intermediate.dense,768,3304.7202,768,225,0,1,0.1568211357078777,162.54744,20.330805,success,12.749409675598145,0.4608697295188904,,0,162.5474395751953,4.766175270080566
7,25,Linear,0.03644835632438004,768,3072,4.0,3.5372300557856104,6.045004272150242,1.0007464926449632,True,51.164124,dense,6.31023981546364,3.4818401,1.7089655,bert.encoder.layer.0.output.dense,768,3032.7732,768,31,0,1,0.45569997048078553,51.164124,59.275387,success,7.152910232543945,0.3983328342437744,,0,51.16412353515625,9.149799346923828
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
