,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040048686402799905,768,768,1.0,2.9135157874624866,4.071512694951375,0.9106637883181832,True,24.972198,dense,4.758273833477478,3.039305,1.3974569,bert.encoder.layer.0.attention.self.query,767,1094.7242,768,94,1,1,0.19736408382404344,24.972198,43.83772,success,4.997219085693359,0.00011618900316534564,,1,24.972198486328125,3.366239547729492
3,14,Linear,0.046957805780981965,768,768,1.0,3.215655451058366,5.031380473774477,0.9097841998019164,True,36.69877,dense,5.320363024449061,3.0325675,1.5646516,bert.encoder.layer.0.attention.self.key,768,1077.8724,768,87,0,1,0.23754319819613626,36.69877,29.370806,success,6.057950973510742,0.0011285551590844989,,0,36.698768615722656,3.584796905517578
4,15,Linear,0.09226966357114263,768,768,1.0,4.33009618815602,3.001878930956063,0.9364963945364997,True,4.9346814,dense,4.023507951896834,2.6891088,0.6932592,bert.encoder.layer.0.attention.self.value,768,488.77478,768,56,0,1,0.44500282146720416,4.9346814,99.048904,success,2.22141432762146,0.0005092354258522391,,1,4.934681415557861,2.1777453422546387
5,18,Linear,0.059578864612379046,768,768,1.0,2.5156227488924072,2.2676088103960126,0.9178571701254834,True,7.969123,dense,3.3245225164878347,2.6820354,0.9014105,bert.encoder.layer.0.attention.output.dense,767,480.87848,768,138,1,1,0.12901837631611887,7.969123,60.342712,success,2.8229634761810303,8.787778642727062e-05,,2,7.969122886657715,1.035897135734558
6,22,Linear,0.05754583454929696,768,3072,4.0,3.3765019521067896,7.469683329664499,0.9714255343102793,True,163.02522,dense,7.536228424459791,3.5191271,2.212255,bert.encoder.layer.0.intermediate.dense,768,3304.6614,768,222,0,1,0.1595003675384421,163.02522,20.270859,success,12.768133163452148,0.4623474180698395,,0,163.0252227783203,4.812783241271973
7,25,Linear,0.03656638453072936,768,3072,4.0,3.554946563950178,6.074180186755598,1.0007596986673692,True,51.12765,dense,6.33523282024909,3.4817817,1.7086558,bert.encoder.layer.0.output.dense,768,3032.3662,768,32,0,1,0.4516550102346099,51.12765,59.30971,success,7.150360107421875,0.39742448925971985,,0,51.12765121459961,9.063036918640137
8,31,Linear,0.042251948570698694,768,768,1.0,2.7295083873100943,3.5554284121860182,0.915096106999205,True,20.071938,dense,4.494204958987557,3.0277019,1.3025893,bert.encoder.layer.1.attention.self.query,768,1065.8636,768,141,0,1,0.1456508810873853,20.071938,53.10218,success,4.4801716804504395,0.0006252769380807877,,1,20.071937561035156,2.350658893585205
9,32,Linear,0.03201149299717665,768,768,1.0,2.7198058978144095,4.1589429038502805,0.9033333671532584,True,33.816772,dense,4.685110239956424,3.0274594,1.5291322,bert.encoder.layer.1.attention.self.key,767,1065.2687,768,110,1,1,0.16397705843299676,33.816772,31.501192,success,5.815218925476074,0.00020978660904802382,,1,33.8167724609375,2.7451517581939697
