,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04101581561220374,768,768,1.0,2.8923312747971495,4.035199964016084,0.9105378039951705,True,24.83919,dense,4.73544710389972,3.039466,1.3951375,bert.encoder.layer.0.attention.self.query,767,1095.1301,768,94,1,1,0.1951790681785767,24.83919,44.088802,success,4.983892917633057,0.0001865583471953869,,2,24.839189529418945,3.3480515480041504
3,14,Linear,0.046942439366526756,768,768,1.0,3.255590080432954,5.099199807648461,0.9096033347124409,True,36.83752,dense,5.379359685291013,3.032728,1.5662905,bert.encoder.layer.0.attention.self.key,768,1078.2708,768,83,0,1,0.2475831760188093,36.83752,29.270992,success,6.069392204284668,0.0006133962888270617,,1,36.837520599365234,3.6929025650024414
4,15,Linear,0.0968766513579219,768,768,1.0,4.30152511959859,2.9748015557068563,0.9364736428565934,True,4.915515,dense,4.005578737301684,2.688935,0.69156903,bert.encoder.layer.0.attention.self.value,768,488.57922,768,57,0,1,0.43729768485713716,4.915515,99.39533,success,2.2170960903167725,0.0004879620100837201,,1,4.915514945983887,2.1599349975585938
5,18,Linear,0.061135972156202756,768,768,1.0,2.529784202693098,2.2807023568883666,0.9176506828443238,True,7.971504,dense,3.332411210521364,2.6817446,0.9015403,bert.encoder.layer.0.attention.output.dense,768,480.55658,768,137,0,1,0.1306982848224978,7.971504,60.2843,success,2.823385238647461,0.0007336610578931868,,1,7.971504211425781,1.0466609001159668
6,22,Linear,0.05873123939705094,768,3072,4.0,3.362125981793617,7.447002149190461,0.971255004368774,True,164.04686,dense,7.513098853620681,3.5189517,2.2149682,bert.encoder.layer.0.intermediate.dense,768,3303.328,768,223,0,1,0.15817965539397952,164.04686,20.13649,success,12.808077812194824,0.46087878942489624,,0,164.04685974121094,4.787881374359131
7,25,Linear,0.03665718126855835,768,3072,4.0,3.5236442409118247,6.0244984327723,1.0007479280821812,True,51.254864,dense,6.289641142821029,3.4814923,1.7097352,bert.encoder.layer.0.output.dense,768,3030.3457,768,31,0,1,0.4532598860970994,51.254864,59.123085,success,7.159250259399414,0.39808452129364014,,0,51.25486373901367,9.128730773925781
8,31,Linear,0.04403536035160188,768,768,1.0,2.7205124388110553,3.5497957454542157,0.9151111425994405,True,20.175581,dense,4.487142576847266,3.0276997,1.3048261,bert.encoder.layer.1.attention.self.query,767,1065.8582,768,140,1,1,0.14540984079744998,20.175581,52.829117,success,4.491723537445068,0.00012690336734522134,,1,20.175580978393555,2.35248064994812
9,32,Linear,0.03233282875285448,768,768,1.0,2.7113006000808406,4.1529066038788685,0.9029675955407974,True,34.01752,dense,4.677114335639323,3.027427,1.5317028,bert.encoder.layer.1.attention.self.key,768,1065.1893,768,107,0,1,0.1654376733823889,34.01752,31.312962,success,5.832454204559326,0.000611744006164372,,1,34.017520904541016,2.7809841632843018
