,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041496094227552405,768,768,1.0,2.904266588251833,4.053121286630992,0.9106684255804036,True,24.86421,dense,4.750642084533079,3.04002,1.3955748,bert.encoder.layer.0.attention.self.query,766,1096.5283,768,92,2,1,0.1985335159288979,24.86421,44.10067,success,4.98640251159668,0.00017812280566431582,,2,24.86421012878418,3.4034247398376465
3,14,Linear,0.04710568641562263,768,768,1.0,3.208130978085146,5.029087958208062,0.9095539556721397,True,36.94934,dense,5.315845247681654,3.0333622,1.5676068,bert.encoder.layer.0.attention.self.key,768,1079.8463,768,87,0,1,0.23673649001687247,36.94934,29.22505,success,6.078597068786621,0.0022526781540364027,,0,36.9493408203125,3.5871427059173584
4,15,Linear,0.09240994250568924,768,768,1.0,4.26625219209793,2.958609710991141,0.9363547168830773,True,4.9373226,dense,3.99397738990979,2.6897538,0.6934915,bert.encoder.layer.0.attention.self.value,768,489.5012,768,58,0,1,0.42887992416462845,4.9373226,99.14304,success,2.22200870513916,0.0008285873336717486,,1,4.937322616577148,2.1476049423217773
5,18,Linear,0.059446981545001054,768,768,1.0,2.520426198122064,2.2747422656819123,0.9174480708809948,True,7.98956,dense,3.3308132328389317,2.6826499,0.90252286,bert.encoder.layer.0.attention.output.dense,768,481.55923,768,138,0,1,0.12942727306881022,7.98956,60.27356,success,2.8265810012817383,0.0007855166913941503,,1,7.989560127258301,1.039567470550537
6,22,Linear,0.05899222464174292,768,3072,4.0,3.37675161373699,7.481303889117576,0.971172897359901,True,164.26031,dense,7.546678232324828,3.519117,2.2155328,bert.encoder.layer.0.intermediate.dense,768,3304.5864,768,220,0,1,0.16024056110907675,164.26031,20.117985,success,12.816408157348633,0.4615016281604767,,0,164.26031494140625,4.82878303527832
7,25,Linear,0.03622539847809392,768,3072,4.0,3.565308048786461,6.096025772100404,1.0007294827139293,True,51.26458,dense,6.353772743732817,3.4817896,1.7098174,bert.encoder.layer.0.output.dense,768,3032.42,768,32,0,1,0.45348667928233427,51.26458,59.15234,success,7.159928798675537,0.39806973934173584,,0,51.26457977294922,9.084718704223633
8,31,Linear,0.044180314780840835,768,768,1.0,2.727649217365608,3.55739765315115,0.914880863188357,True,20.146475,dense,4.4964584068572035,3.0282214,1.3041991,bert.encoder.layer.1.attention.self.query,768,1067.1394,768,134,0,1,0.1492461609362497,20.146475,52.96904,success,4.488482475280762,0.0004594522179104388,,1,20.146474838256836,2.422102451324463
9,32,Linear,0.03217561597844143,768,768,1.0,2.71044155633843,4.1546144658338395,0.9028679044260033,True,34.10501,dense,4.678445358693581,3.0280359,1.5328183,bert.encoder.layer.1.attention.self.key,768,1066.6836,768,110,0,1,0.16308420350597,34.10501,31.276447,success,5.839949607849121,0.0007757236016914248,,1,34.105010986328125,2.73948335647583
