,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04050391842696155,768,768,1.0,2.916810109367106,4.07479402337239,0.9107609430569448,True,24.946142,dense,4.75575205743424,3.0377564,1.3970035,bert.encoder.layer.0.attention.self.query,768,1090.8276,768,92,0,1,0.19984126840667976,24.946142,43.727306,success,4.9946112632751465,0.0013086243998259306,,0,24.946142196655273,3.3922464847564697
3,14,Linear,0.044476349549810945,768,768,1.0,3.183147348067234,4.967092435758059,0.9101891396892601,True,36.344124,dense,5.269090021873071,3.0309176,1.5604343,bert.encoder.layer.0.attention.self.key,767,1073.7854,768,90,1,1,0.23012393625496186,36.344124,29.544952,success,6.028608798980713,0.00030151891405694187,,1,36.34412384033203,3.4892709255218506
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06233985945051668,768,768,1.0,2.4896800064865263,2.2232559186828285,0.9180902854923544,True,7.8160734,dense,3.300689484533747,2.6801977,0.8929886,bert.encoder.layer.0.attention.output.dense,768,478.84802,768,148,0,1,0.12245094223771151,7.8160734,61.264526,success,2.7957241535186768,0.0005863656406290829,,1,7.816073417663574,0.9731150269508362
6,22,Linear,0.05904020815415778,768,3072,4.0,3.3623125273700043,7.433108512335589,0.9716402039462401,True,162.4475,dense,7.500095381064116,3.5188377,2.2107131,bert.encoder.layer.0.intermediate.dense,768,3302.46,768,223,0,1,0.15819214740973805,162.4475,20.3294,success,12.745489120483398,0.46068763732910156,,0,162.44749450683594,4.791538715362549
7,25,Linear,0.03880946491760373,768,3072,4.0,4.051899684255719,6.923830946459108,1.000750368325452,True,51.14302,dense,7.110373858826885,3.4814286,1.7087864,bert.encoder.layer.0.output.dense,768,3029.9019,768,161,0,1,0.2405233899959758,51.14302,59.243702,success,7.151434898376465,0.399596631526947,,0,51.14302062988281,5.6606221199035645
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
