,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04449763728885858,768,768,1.0,2.92308070183976,4.084200105025971,0.9109832205101611,True,24.958841,dense,4.757754600088874,3.0366983,1.3972245,bert.encoder.layer.0.attention.self.query,768,1088.1735,768,92,0,1,0.20049502286429285,24.958841,43.598717,success,4.995882511138916,0.0006982251070439816,,1,24.95884132385254,3.387237071990967
3,14,Linear,0.043308448616586004,768,768,1.0,3.1984678753187206,4.96931150332521,0.910377681319723,True,35.78109,dense,5.275324746383562,3.0298018,1.5536537,bert.encoder.layer.0.attention.self.key,768,1071.0299,768,90,0,1,0.23173886162394106,35.78109,29.932848,success,5.981729507446289,0.0008510746993124485,,1,35.781089782714844,3.490901470184326
4,15,Linear,0.09372094230399525,768,768,1.0,4.083556581641503,2.787558482928162,0.9370148744596626,True,4.815374,dense,3.8676663311907165,2.6861653,0.68263006,bert.encoder.layer.0.attention.self.value,768,485.47324,768,66,0,1,0.37955957715338706,4.815374,100.81735,success,2.1943960189819336,0.00032544031273573637,,1,4.81537389755249,1.9954288005828857
5,18,Linear,0.05999351450271839,768,768,1.0,2.510287734760108,2.2392283290419597,0.9186934763152829,True,7.7986703,dense,3.3066614078702483,2.6791246,0.8920206,bert.encoder.layer.0.attention.output.dense,767,477.66635,768,145,1,1,0.1254225696503711,7.7986703,61.249718,success,2.792609930038452,0.00017018923244904727,,1,7.798670291900635,0.992561399936676
6,22,Linear,0.05848784527094997,768,3072,4.0,3.3783938398794104,7.468759559849622,0.9717508761557525,True,162.45857,dense,7.534124357968463,3.5187738,2.2107427,bert.encoder.layer.0.intermediate.dense,768,3301.9753,768,220,0,1,0.16035127997301207,162.45857,20.32503,success,12.74592399597168,0.4612566828727722,,0,162.4585723876953,4.833117961883545
7,25,Linear,0.038911941713182685,768,3072,4.0,3.5341826262852174,6.037487976903976,1.0007889815866178,True,51.087234,dense,6.301406140272404,3.481066,1.7083124,bert.encoder.layer.0.output.dense,768,3027.3726,768,31,0,1,0.45515263598496214,51.087234,59.258884,success,7.147533416748047,0.3990476429462433,,0,51.08723449707031,9.117517471313477
8,31,Linear,0.043208675696358556,768,768,1.0,2.7286746789557363,3.5710213373978568,0.9153168054714815,True,20.356436,dense,4.486240950562929,3.0256648,1.3087018,bert.encoder.layer.1.attention.self.query,768,1060.8761,768,137,0,1,0.14769064496668965,20.356436,52.11502,success,4.511810779571533,0.0005947332247160375,,1,20.356435775756836,2.3780646324157715
9,32,Linear,0.03210042433357896,768,768,1.0,2.7177721600030047,4.129716076695316,0.9037745635345895,True,33.07672,dense,4.668624470181606,3.0252082,1.5195225,bert.encoder.layer.1.attention.self.key,767,1059.7611,768,108,1,1,0.16529270316402994,33.07672,32.039486,success,5.751236438751221,0.0004374916316010058,,1,33.07672119140625,2.7580759525299072
