,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.047221635472306955,768,768,1.0,2.9356207667858847,4.092957861883447,0.9114395460017821,True,24.787868,dense,4.761690837374998,3.0346568,1.3942393,bert.encoder.layer.0.attention.self.query,768,1083.0698,768,93,0,1,0.20071452344740284,24.787868,43.693542,success,4.978741645812988,0.0006988086388446391,,1,24.78786849975586,3.3598525524139404
3,14,Linear,0.04148385534865551,768,768,1.0,3.2150493386264305,4.966028862112018,0.9110573608424739,True,35.04449,dense,5.275367318030197,3.0277612,1.5446198,bert.encoder.layer.0.attention.self.key,768,1066.0096,768,88,0,1,0.23612505287908803,35.04449,30.41875,success,5.919838905334473,0.0013061065692454576,,0,35.044490814208984,3.5208961963653564
4,15,Linear,0.09497513186331835,768,768,1.0,4.315457319400494,2.933629253440551,0.9373761022355872,True,4.7840495,dense,3.9770927104695115,2.685206,0.6797957,bert.encoder.layer.0.attention.self.value,768,484.40186,768,59,0,1,0.43163577781615187,4.7840495,101.25352,success,2.1872470378875732,0.0008735980372875929,,1,4.7840495109558105,2.106995105743408
5,18,Linear,0.06100465421828494,768,768,1.0,2.514833982017053,2.231377302980209,0.9191853087741507,True,7.714115,dense,3.3008936599167775,2.6780138,0.8872861,bert.encoder.layer.0.attention.output.dense,768,476.44595,768,146,0,1,0.12536855237722866,7.714115,61.76288,success,2.7774295806884766,0.0007972834864631295,,1,7.714115142822266,0.9873452186584473
6,22,Linear,0.05746664916216615,768,3072,4.0,3.36145311719695,7.412989629398134,0.9722957681237276,True,160.43274,dense,7.480693909722909,3.5187309,2.2052932,bert.encoder.layer.0.intermediate.dense,768,3301.6484,768,225,0,1,0.15743020781313,160.43274,20.579643,success,12.666204452514648,0.4614286720752716,,0,160.4327392578125,4.776551723480225
7,25,Linear,0.039872478131575906,768,3072,4.0,4.04753872495923,6.90633953344144,1.0008314705282724,True,50.85176,dense,7.09368623295062,3.4808383,1.706306,bert.encoder.layer.0.output.dense,768,3025.7856,768,158,0,1,0.2424491631448932,50.85176,59.502083,success,7.131042003631592,0.400824636220932,,0,50.85176086425781,5.693002223968506
8,31,Linear,0.043276707222758004,768,768,1.0,2.740303179607679,3.5897829616920602,0.9159562784597417,True,20.417133,dense,4.48973072502379,3.024026,1.3099948,bert.encoder.layer.1.attention.self.query,767,1056.8801,768,136,1,1,0.14922976651086317,20.417133,51.764374,success,4.5185322761535645,0.00011752883438020945,,2,20.417133331298828,2.3884565830230713
9,32,Linear,0.03189076430594051,768,768,1.0,2.723880461741962,4.117428144546084,0.9043213570322464,True,32.479084,dense,4.664801908833537,3.023567,1.5116038,bert.encoder.layer.1.attention.self.key,767,1055.764,768,109,1,1,0.16511780188356265,32.479084,32.505966,success,5.699042320251465,0.0002843039692379534,,1,32.47908401489258,2.7382349967956543
