,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04098669933231763,768,768,1.0,2.896184638842971,4.040855936348053,0.9105204317979231,True,24.84472,dense,4.740836216080158,3.0398972,1.3952342,bert.encoder.layer.0.attention.self.query,767,1096.218,768,94,1,1,0.19557651233321968,24.84472,44.122776,success,4.984447956085205,1.8046072000288405e-05,,2,24.8447208404541,3.3562450408935547
3,14,Linear,0.04708622513193239,768,768,1.0,3.2025770638289686,5.0197131130001145,0.9095817313823092,True,36.931583,dense,5.30744286604932,3.0332234,1.5673981,bert.encoder.layer.0.attention.self.key,768,1079.5012,768,87,0,1,0.23614104790772628,36.931583,29.229757,success,6.077136039733887,0.001733551500365138,,0,36.931583404541016,3.581826686859131
4,15,Linear,0.0913291417939458,768,768,1.0,4.230883413453533,2.9291125501121065,0.9363733057950511,True,4.923988,dense,3.973836870778088,2.689573,0.692317,bert.encoder.layer.0.attention.self.value,768,489.29758,768,60,0,1,0.4171052551281102,4.923988,99.370186,success,2.219006061553955,0.0006854268140159547,,1,4.923987865447998,2.116521120071411
5,18,Linear,0.05918725117713419,768,768,1.0,2.523498074603924,2.2765487572468612,0.9174681670020476,True,7.9825206,dense,3.332044056789469,2.6824648,0.9021401,bert.encoder.layer.0.attention.output.dense,768,481.3543,768,138,0,1,0.12968876856049694,7.9825206,60.30104,success,2.8253355026245117,0.0003241910308133811,,1,7.982520580291748,1.0403743982315063
6,22,Linear,0.058860419044854284,768,3072,4.0,3.3625940296777777,7.447063987225029,0.9712234965218376,True,163.93745,dense,7.513611664672116,3.519041,2.2146783,bert.encoder.layer.0.intermediate.dense,768,3304.0076,768,223,0,1,0.1582109981985526,163.93745,20.154074,success,12.80380630493164,0.46126946806907654,,0,163.9374542236328,4.788576126098633
7,25,Linear,0.036827262124529025,768,3072,4.0,3.558586758342224,6.0864489306301275,1.0007172814975758,True,51.32815,dense,6.344960431853283,3.481758,1.7103556,bert.encoder.layer.0.output.dense,768,3032.2002,768,32,0,1,0.4522985117694732,51.32815,59.0748,success,7.164366722106934,0.3975546360015869,,0,51.32815170288086,9.072476387023926
8,31,Linear,0.043678787607679015,768,768,1.0,2.723884137617815,3.553177577869008,0.9149059115678121,True,20.158232,dense,4.491825994564447,3.028094,1.3044525,bert.encoder.layer.1.attention.self.query,768,1066.8264,768,141,0,1,0.14517723381909423,20.158232,52.92262,success,4.4897918701171875,0.000524576345924288,,1,20.158231735229492,2.3475136756896973
9,32,Linear,0.03251469359994369,768,768,1.0,2.710133448055302,4.154051408277411,0.9028986227824697,True,34.102386,dense,4.677731731190251,3.0278945,1.5327848,bert.encoder.layer.1.attention.self.key,768,1066.3367,768,109,0,1,0.16380107677832487,34.102386,31.268682,success,5.839725017547607,0.0012436244869604707,,0,34.102386474609375,2.7530157566070557
