,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03990806891525278,768,768,1.0,2.90372073469364,4.0532923827155845,0.9107442603558454,True,24.882612,dense,4.745770880911663,3.039129,1.3958961,bert.encoder.layer.0.attention.self.query,767,1094.281,768,94,1,1,0.19635380127064198,24.882612,43.977737,success,4.988247394561768,0.00040923195774666965,,1,24.882612228393555,3.3545329570770264
3,14,Linear,0.04713276658099952,768,768,1.0,3.209965762989604,5.019718749236658,0.9098224542037777,True,36.6262,dense,5.311611456835656,3.0323827,1.563792,bert.encoder.layer.0.attention.self.key,768,1077.4136,768,87,0,1,0.23693319960635253,36.6262,29.41647,success,6.0519585609436035,0.0020544854924082756,,0,36.62620162963867,3.5784428119659424
4,15,Linear,0.0939272581644855,768,768,1.0,4.244417249028519,2.9484360275001005,0.936747209267852,True,4.950649,dense,3.9753591097852796,2.6888928,0.69466215,bert.encoder.layer.0.attention.self.value,767,488.5318,768,60,1,1,0.4188524657878512,4.950649,98.68036,success,2.2250053882598877,0.00015683290257584304,,1,4.950648784637451,2.1123909950256348
5,18,Linear,0.06188416103676608,768,768,1.0,2.565001125417333,2.3111548994641535,0.9177536754647195,True,7.9622283,dense,3.352713846203826,2.681814,0.90103465,bert.encoder.layer.0.attention.output.dense,768,480.63345,768,127,0,1,0.13887139358826145,7.9622283,60.36419,success,2.821742057800293,0.0009261527447961271,,1,7.962228298187256,1.1162654161453247
6,22,Linear,0.05900483924587496,768,3072,4.0,3.3620909865540534,7.439193348948593,0.9714085243792454,True,163.18062,dense,7.506329018394696,3.5190625,2.2126687,bert.encoder.layer.0.intermediate.dense,768,3304.1702,768,223,0,1,0.15817731193940626,163.18062,20.248545,success,12.774216651916504,0.4613763689994812,,0,163.1806182861328,4.7907819747924805
7,25,Linear,0.03813000191967386,768,3072,4.0,3.519530150809995,6.016053865258082,1.0007468515042677,True,51.20759,dense,6.2828942525502,3.481716,1.7093344,bert.encoder.layer.0.output.dense,768,3031.906,768,31,0,1,0.45252097370179495,51.20759,59.208138,success,7.155947685241699,0.3966902494430542,,0,51.20758819580078,9.12771224975586
8,31,Linear,0.04404322869716337,768,768,1.0,2.728343735632292,3.560174246267667,0.9150937385277952,True,20.178308,dense,4.493558667939999,3.0277264,1.3048848,bert.encoder.layer.1.attention.self.query,768,1065.9241,768,135,0,1,0.14875214454723962,20.178308,52.825245,success,4.492027282714844,0.0014687564689666033,,0,20.178308486938477,2.4100255966186523
9,32,Linear,0.03351100114089567,768,768,1.0,2.7244845341933117,4.167553163679105,0.9031189623954418,True,33.858406,dense,4.6917296058455396,3.02751,1.5296667,bert.encoder.layer.1.attention.self.key,768,1065.393,768,108,0,1,0.16593860167164248,33.858406,31.466127,success,5.818797588348389,0.0009059401927515864,,1,33.85840606689453,2.7788171768188477
